x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
-0.31365610370609476	0.6113676443175726	3.001490407943296	3.4039159996302097	0.7816008874338898	986
-0.30464665494104776	0.6161512609937285	3.0012482399290903	3.402927387327166	0.779119972293271	987
-0.2956126371687933	0.6209560054664642	3.001008830245524	3.4019461239054025	0.7766396776977317	988
-0.28655358644052964	0.625782084522944	3.000772286901773	3.400972231238066	0.7741604411748024	989
-0.27746904776244774	0.6306297044585912	3.0005387160172483	3.40000573067916	0.7716826981695121	990
-0.2683585754440562	0.6354990710611844	3.0003082217442896	3.3990466430609962	0.7692068818288831	991
-0.2592217334438896	0.6403903895940459	3.0000809061918816	3.398094988691473	0.7667334227896502	992
-0.2500580957122159	0.6453038647782056	2.9998568693504972	3.3971507873511846	0.7642627489694859	993
-0.24086724653038596	0.6502397007736216	2.9996362090181354	3.396214058290366	0.7617952853617648	994
-0.23164878084641977	0.6551981011594811	2.999419020727634	3.395284820225683	0.7593314538340759	995
-0.22240230460645943	0.6601792689135196	2.999205397675328	3.3943630913368716	0.7568716729305806	996
-0.21312743508168214	0.6651834063904324	2.9989954306511577	3.3934488892632144	0.7544163576783801	997
-0.20382380119028637	0.670210715299254	2.9987892079702574	3.392542231099887	0.7519659193979574	998
-0.19449104381412838	0.6752613966799733	2.9985868154061657	3.391643133394161	0.7495207655178583	999
-0.1851288161096177	0.6803356508790515	2.9983883361256876	3.390751612141463	0.7470812993937123	1000
-0.17573678381244073	0.6854336775241062	2.99819385062552	3.389867682781324	0.7446479201316768	1001
-0.16631462553571733	0.6905556754977143	2.9980034366707	3.388991360193169	0.7422210224164282	1002
-0.15686203306115212	0.6957018429101974	2.997817169234972	3.3881226586920294	0.739800996343766	1003
-0.1473787116227811	0.7008723770716292	2.997635120443142	3.3872615920241027	0.7373882272579472	1004
-0.13786438018286112	0.7060674744628719	2.997457359515503	3.3864081733622275	0.7349830955938103	1005
-0.12831877169953643	0.7112873307057733	2.9972839527144197	3.385562415301243	0.7325859767237771	1006
-0.11874163338580303	0.716532140532448	2.9971149632931184	3.384724329853241	0.730197240809769	1007
-0.10913272695940197	0.7218020977537638	2.9969504514468093	3.383893928442748	0.7278172526601563	1008
-0.09949182888320465	0.7270973952269001	2.9967904742661586	3.383071221901796	0.7254463715917497	1009
-0.08981873059568661	0.7324182248221258	2.99663508569323	3.3822562204649214	0.7230849512969066	1010
-0.0801132387310821	0.7377647773886898	2.9964843364799525	3.3814489337640814	0.7207333397157925	1011
-0.0703751753288332	0.7431372427199441	2.9963382741491684	3.380649370823506	0.7183918789138388	1012
-0.06060437803192457	0.7485358095176163	2.9961969429583593	3.3798575400544784	0.7160609049644371	1013
-0.050800700273735476	0.7539606653553431	2.9960603838661015	3.379073449250061	0.7137407478368869	1014
-0.040964011453023426	0.7594119966413323	2.9959286345012925	3.3782971055797604	0.7114317312896102	1015
-0.03109419709668285	0.7648899885803683	2.9958017291352674	3.377528515584154	0.7091341727687106	1016
-0.021191159009922612	0.7703948251349754	2.9956796986567937	3.3767676851694666	0.7068483833117883	1017
-0.011254815413516719	0.7759266889859041	2.9955625705500615	3.37601461960212	0.704574667457114	1018
-0.001285101067807335	0.781485761491857	2.9954503688756744	3.3752693235032485	0.7023133231581019	1019
0.008718032616861104	0.7870722226485632	2.9953431142547204	3.374531800843203	0.7000646417031082	1020
0.018754617483569824	0.7926862510470901	2.9952408238559487	3.3738020549360153	0.6978289076405341	1021
0.028824668546404933	0.7983280238315704	2.995143511386118	3.373080088433883	0.6956063987092237	1022
0.03892818392244869	0.8039977166562287	2.9950511870835124	3.3723659033216324	0.6933973857741317	1023
0.04906514477843445	0.8096955036418042	2.99496385771471	3.371659500911198	0.691202132767242	1024
0.059235515292291624	0.8154215573313547	2.9948815265745976	3.370960881836103	0.6890208966337387	1025
0.06943924262979545	0.8211760486454818	2.9948041934896565	3.370270046045966	0.6868539272833186	1026
0.07967625693649849	0.8269591468369976	2.994731854824564	3.3695869928010294	0.6847014675466967	1027
0.08994647134512818	0.8327710194450331	2.994664503492113	3.368911720666726	0.682563753137217	1028
0.1002497819985798	0.8386118322486573	2.9946021289664415	3.3682442275082805	0.6804410126175178	1029
0.11058606808863297	0.8444817492199472	2.9945447172996156	3.367584510485351	0.6783334673712444	1030
0.12095519191049452	0.8503809324766897	2.9944922511415406	3.3669325660467506	0.6762413315796909	1031
0.13135699893323036	0.8563095422345188	2.994444709763198	3.3662883899251943	0.6741648122033788	1032
0.14179131788614832	0.862267736758755	2.994402069083206	3.3656519771321487	0.6721041089684804	1033
0.1522579608611434	0.8682556723157783	2.994364301697697	3.3650233219527346	0.6700594143580108	1034
0.162756723431014	0.8742735031240527	2.994331376913462	3.3644024179407315	0.6680309136077575	1035
0.1732873847837142	0.8803213813048651	2.994303260784376	3.363789257913654	0.6660187847068355	1036
0.1838497078724843	0.8863994568327087	2.994279916151035	3.363183833947952	0.6640231984028465	1037
0.19444343958179067	0.8925078774854411	2.9942613026836113	3.3625861373742976	0.6620443182114908	1038
0.20506831090894923	0.8986467887941594	2.994247376927832	3.361996158772989	0.660082300430629	1039
0.2157240371613101	0.904816333992919	2.9942380923540917	3.3614138879694933	0.6581372941586741	1040
0.22641031816883472	0.9110166539682153	2.994233399409593	3.360839314030097	0.6562094413172189	1041
0.23712683851186953	0.9172478872084061	2.99423324557351	3.360272425257707	0.6542988766778501	1042
0.2478732677639202	0.9235101697529327	2.994237575415054	3.359713209187799	0.6524057278929976	1043
0.25864926074914857	0.9298036351415693	2.9942463306544314	3.3591616525844974	0.65053011553081	1044
0.2694544578143557	0.9361284143635175	2.99425945022658	3.3586177414368596	0.6486721531139025	1045
0.2802884851151354	0.9424846358066463	2.9942768703476137	3.3580814609552703	0.64683194716188	1046
0.2911509549158754	0.9488724252066062	2.994298524583919	3.3575527955680635	0.645009597237592	1047
0.3020414659032722	0.9552919055961623	2.9943243439237586	3.3570317289182956	0.6432051959969654	1048
0.31295960351297397	0.9617431972545321	2.9943542568513712	3.356518243860722	0.6414188292423267	1049
0.32390494026895555	0.9682264176569508	2.994388189423384	3.3560123224589717	0.6396505759791634	1050
0.3348770361352219	0.974741681424341	2.9944260653475037	3.3555139459829224	0.6379005084761323	1051
0.34587543887937416	0.9812891002733208	2.994467806063344	3.355023094906296	0.6361686923283035	1052
0.35689968444759396	0.9878687829663508	2.994513330825306	3.3545397489044615	0.6344551865234633	1053
0.3679492973505544	0.9944808352623146	2.994562556787366	3.354063886852488	0.6327600435114201	1054
0.3790237910597537	1.0011253598673389	2.9946153990896938	3.353595486823401	0.6310833092761811	1055
0.39012266841375093	1.007802456386091	2.994671770946953	3.35313452608671	0.629425023410904	1056
0.40124542203373936	1.0145122212734579	2.994731583738178	3.3526809811071656	0.6277852191955322	1057
0.4123915347479698	1.0212547477867104	2.9947947470981022	3.3522348275437817	0.6261639236769463	1058
0.4235604800243559	1.0280301259381712	2.99486116900979	3.35179604024911	0.6245611577516326	1059
0.43475172241075744	1.0348384424484949	2.9949307558984897	3.351364593268794	0.6229769362506323	1060
0.4459647179822829	1.0416797807004567	2.9950034127265157	3.3509404598413814	0.6214112680267927	1061
0.4571989147950601	1.048554220693463	2.995079043089086	3.350523612398444	0.6198641560441012	1062
0.4684537533457962	1.055461838998736	2.995157549310942	3.3501140225649553	0.6183355974690848	1063
0.47972866703652906	1.0624027087151913	2.99523883254364	3.3497116611599704	0.6168255837641119	1064
0.49102308264396444	1.0693768994261037	2.9953227928633597	3.349316498197621	0.6153341007825035	1065
0.5023364207926514	1.0763844771565918	2.995409329369114	3.3489285028883846	0.6138611288653918	1066
0.513668096431525	1.0834255043320142	2.9954983402812174	3.3485476436406887	0.6124066429401245	1067
0.5250175193129456	1.0905000397371325	2.9955897230398665	3.3481738880628122	0.6109706126202497	1068
0.536384094473811	1.0976081384763654	2.995683374403721	3.347807202965116	0.6095530023068453	1069
0.5477672227179249	1.1047498519349426	2.9957791905483258	3.3474475543625846	0.6081537712911548	1070
0.5591663010990475	1.111925227741097	2.995877067164276	3.3470949074777177	0.606772873858446	1071
0.5705807234039576	1.1191343097293558	2.995976899554946	3.346749226743724	0.6054102593929589	1072
0.5820098806349039	1.1263771379049288	2.9960785827337033	3.346410475808079	0.6040658724838546	1073
0.5934531614908325	1.1336537484092144	2.996182011520449	3.3460786175364	0.6027396530320375	1074
0.6049099528466345	1.1409641734866016	2.99628708063736	3.3457536140166804	0.6014315363578588	1075
0.6163796402300082	1.1483084414523543	2.996393684803731	3.345435426563861	0.6001414533094492	1076
0.6278616082950911	1.1556865766619124	2.996501718829775	3.345124015724744	0.5988693303717463	1077
0.6393552412924746	1.1630985994814316	2.9966110777092725	3.344819341283277	0.5976150897759901	1078
0.6508599235348298	1.1705445262596765	2.9967216567109616	3.344521362266174	0.5963786496096977	1079
0.6623750398577204	1.178024369301312	2.9968333514685517	3.3442300369488915	0.5951599239269715	1080
0.6738999760749258	1.1855381368416698	2.996946058069247	3.3439453228619733	0.5939588228590723	1081
0.6854341194278034	1.193085833022853	2.9970596731407038	3.3436671767977417	0.592775252725182	1082
0.6969768590281255	1.2006674578715193	2.9971740939362834	3.3433955548173437	0.5916091161432508	1083
0.7085275862939383	1.2082830072779742	2.997289218418536	3.343130412258185	0.5904603121408333	1084
0.7200856953777964	1.2159324729770538	2.9974049453408163	3.342871703741679	0.5893287362659354	1085
0.7316505835871465	1.2236158425304198	2.99752117432694	3.342619383181388	0.5882142806976128	1086
0.743221651796145	1.231333099310636	2.9976378059487994	3.3423734037915196	0.5871168343564342	1087
0.75479830484866	1.2390842224867678	2.9977547418018693	3.342133718095762	0.5860362830146087	1088
0.7663799519519751	1.2468691870117434	2.9978718845785206	3.341900277936503	0.5849725094057564	1089
0.7779660070608334	1.254687963611453	2.997989138139084	3.341673034484383	0.5839253933342197	1090
0.7895558892513503	1.262540518775522	2.998106407580588	3.3414519382482037	0.582894811783923	1091
0.8011490230846485	1.2704268147499005	2.998223599303129	3.34123693908521	0.5818806390265947	1092
0.8127448389597136	1.2783468095311836	2.99834062107381	3.3410279862116887	0.5808827467293902	1093
0.8243427734552033	1.286300456862861	2.9984573820882003	3.340825028213933	0.5799010040618241	1094
0.8359422696600465	1.2942877062332823	2.9985737930292777	3.340628013059547	0.578935277801908	1095
0.8475427774924726	1.3023085028754782	2.9986897661238205	3.3404368881090805	0.577985432441489	1096
0.8591437540072376	1.3103627877689912	2.9988052151961986	3.340251600128008	0.5770513302907235	1097
0.8707446636908935	1.3184504976434073	2.998920055719555	3.3400720952990257	0.5761328315816153	1098
0.882344978744954	1.3265715649839136	2.999034204864346	3.3398983192346914	0.5752297945705507	1099
0.8939441793566841	1.334725918038715	2.9991475815442237	3.339730216990373	0.5743420756398394	1100
0.9055417539574713	1.3429134808284238	2.9992601064592463	3.3395677330774975	0.573469529398165	1101
0.9171371994687016	1.3511341731573197	2.999371702136409	3.3394108114771432	0.572612008779867	1102
0.9287300215348515	1.359387910626608	2.9994822929674907	3.339259395653899	0.5717693651431409	1103
0.940319734744085	1.3676746046496113	2.999591805244225	3.3391134285700446	0.5709414483669357	1104
0.951905862835881	1.3759941624688408	2.9997001671907837	3.338972852700002	0.5701281069466626	1105
0.9634879388961247	1.384346487175233	2.9998073089936015	3.3388376100450805	0.5693291880885732	1106
0.9750655055392261	1.392731477729055	2.9999131628285443	3.33870764214849	0.5685445378028524	1107
0.9866381150776361	1.4011490289829729	3.0000176628854383	3.3385828901106174	0.5677740009953136	1108
0.9982053296786824	1.4095990317070466	3.000120745389992	3.3384632946045656	0.5670174215577013	1109
1.0097667215086115	1.4180813726155441	3.00022234862313	3.3383487958919433	0.5662746424566258	1110
1.021321872864256	1.426595934395875	3.000322412937755	3.3382393338388905	0.5655455058209787	1111
1.0328703762921856	1.435142595739309	3.0004208807730084	3.3381348479323245	0.5648298530278896	1112
1.044411834695483	1.4437212313737209	3.0005176966660128	3.3380352772964326	0.5641275247872239	1113
1.0559458614283928	1.45233171209813	3.000612807261193	3.3379405607093586	0.563438361224489	1114
1.0674720803788533	1.4609739048192676	3.0007061613171597	3.337850636620086	0.5627622019622428	1115
1.0789901260392387	1.4696476725899272	3.0007977097112613	3.3377654431655395	0.5620988861999138	1116
1.0904996435653107	1.478352874649184	3.0008874054417936	3.3376849181878234	0.5614482527920446	1117
1.102000288823727	1.4870893664645224	3.0009752036279638	3.337608999251679	0.5608101403249339	1118
1.1134917284282406	1.4958569997756586	3.001061061507639	3.3375376236620657	0.5601843871916753	1119
1.1249736397648415	1.5046556226403154	3.0011449384329274	3.337470728481902	0.5595708316655357	1120
1.1364457110060127	1.5134850794815888	3.001226795863676	3.3374082505499474	0.5589693119717624	1121
1.1479076411144933	1.5223452111372593	3.00130659735892	3.337350126498802	0.5583796663576625	1122
1.15935913983656	1.5312358549105949	3.0013843085663505	3.3372962927730216	0.5578017331610982	1123
1.1707999276853833	1.5401568446230285	3.001459897209863	3.337246685647335	0.5572353508772857	1124
1.1822297359144887	1.5491080106683486	3.0015333330752614	3.337201241244946	0.5566803582239228	1125
1.1936483064816807	1.558089180068608	3.0016045879941546	3.3371598955559274	0.5561365942046878	1126
1.2050553920038287	1.56710017653153	3.0016736358261396	3.3371225844556576	0.5556038981710142	1127
1.2164507557025417	1.5761408205095095	3.0017404524393223	3.3370892437233155	0.5550821098822591	1128
1.2278341713414387	1.585210929260111	3.0018050156892424	3.337059809060438	0.5545710695641163	1129
1.239205423154787	1.5943103169079902	3.0018673053962814	3.3370342161094713	0.5540706179654551	1130
1.2505643057683264	1.6034387945083057	3.001927303321601	3.3370124004723563	0.5535805964134276	1131
1.261910624112274	1.6125961701114429	3.0019849931417033	3.336994297729112	0.5531008468669404	1132
1.2732441933268719	1.6217822488291256	3.002040360421667	3.3369798434564064	0.552631211968478	1133
1.2845648386609434	1.6309968329017828	3.0020933925871276	3.3369689732461096	0.552171535094262	1134
1.2958723953635467	1.640239721767142	3.002144078895071	3.3369616227238006	0.5517216604027755	1135
1.3071667085691725	1.6495107121300667	3.0021924104035156	3.3369577275672317	0.551281432881697	1136
1.3184476331769013	1.6588095980335316	3.0022383799401426	3.33695722352473	0.5508506983931202	1137
1.3297150337235066	1.6681361709306015	3.0022819820699427	3.336960046433532	0.5504293037172816	1138
1.3409687842512368	1.6774902197575832	3.0023232130619353	3.3369661322380155	0.5500170965945991	1139
1.3522087681702037	1.6868715310080933	3.0023620708550585	3.3369754170078423	0.5496139257661758	1140
1.3634348781159946	1.6962798888080062	3.002398555023247	3.336987836955996	0.5492196410127157	1141
1.3746470158025657	1.7057150749914392	3.0024326667398036	3.3370033284566856	0.5488340931919002	1142
1.385845091870926	1.71517686917742	3.0024644087411074	3.3370218280631065	0.5484571342742006	1143
1.3970290257337457	1.7246650488473783	3.0024937852897127	3.337043272525081	0.5480886173771902	1144
1.40819874541631	1.7341793894233644	3.0025208021369227	3.3370675988065095	0.5477283967983437	1145
1.4193541873940207	1.7437196643469248	3.0025454664848756	3.337094744102662	0.5473763280463471	1146
1.4304952964267834	1.753285645158501	3.002567786948222	3.3371246458573003	0.5470322678709293	1147
1.441622025390534	1.7628771015775222	3.002587773515417	3.337157241779577	0.5466960742912789	1148
1.4527343351062214	1.7724938015828668	3.0026054375097266	3.3371924698607573	0.5463676066229715	1149
1.463832194166416	1.7821355114937034	3.0026207915499676	3.3372302683907114	0.5460467255035537	1150
1.4749155787599793	1.7918019960509022	3.002633849511048	3.337270575974177	0.5457332929166783	1151
1.4859844724948563	1.801493018498513	3.00264462648436	3.3373133315467975	0.5454271722149185	1152
1.4970388662194019	1.8112083406657105	3.0026531387380637	3.3373584743909097	0.545128228141206	1153
1.5080787578423869	1.8209477230487154	3.0026594036773373	3.337405944151055	0.5448363268489517	1154
1.5191041521519522	1.8307109248930789	3.002663439804596	3.337455680849263	0.5445513359208812	1155
1.5301150606337752	1.8404977042758586	3.0026652666797693	3.3375076249000193	0.5442731243865779	1156
1.5411115012886505	1.850307818187876	3.00266490488065	3.337561717124978	0.5440015627387579	1157
1.552093498449621	1.8601410226159647	3.002662375963377	3.337617898767365	0.5437365229483542	1158
1.563061082599048	1.869997072625116	3.002657702423071	3.3376761115060876	0.5434778784783485	1159
1.5740142901856276	1.8798757224403373	3.0026509076546817	3.3377362974695353	0.5432255042964572	1160
1.5849531634416847	1.8897767255285443	3.0026420159140734	3.33779839924905	0.5429792768866353	1161
1.5958777502009558	1.8996998346799412	3.002631052279378	3.337862359912097	0.542739074259445	1162
1.6067881037167828	1.909644802089256	3.002618042612674	3.3379281230150797	0.5425047759613486	1163
1.6176842824812854	1.9196113794364595	3.002603013521981	3.3379956326158298	0.5422762630828711	1164
1.6285663500453897	1.9295993179671658	3.002585992323658	3.3380648332857517	0.5420534182657304	1165
1.639434374839896	1.9396083685725096	3.0025670070051698	3.3381356701216176	0.5418361257089487	1166
1.6502884299979605	1.949638281868419	3.0025460861883033	3.338208088757002	0.5416242711739013	1167
1.661128593178784	1.9596888082744208	3.0025232590928312	3.3382820353733593	0.5414177419884483	1168
1.6719549463929728	1.9697596980917123	3.002498555500655	3.338357456710734	0.541216427050062	1169
1.6827675758295453	1.97985070158062	3.002472005720441	3.33843430007811	0.5410202168280366	1170
1.6935665716846393	1.989961569037205	3.002443640552796	3.338512513363366	0.5408290033647936	1171
1.7043520279922202	2.0000920508692386	3.002413491255968	3.338592045042882	0.5406426802762998	1172
1.715124042456812	2.010241897671242	3.002381589512123	3.3386728441907327	0.5404611427516229	1173
1.7258827162881893	2.0204108602987234	3.0023479673941833	3.33875486048753	0.5402842875516787	1174
1.7366281540385573	2.030598689941375	3.0023126573332917	3.3388380442288503	0.5401120130071273	1175
1.7473604634417368	2.0408051381955006	3.00227569208684	3.338922346333291	0.5399442190155439	1176
1.7580797552549774	2.0510299571352797	3.0022371047071608	3.339007718350138	0.5397808070377745	1177
1.7687861431030463	2.0612728993830656	3.002196928510827	3.3390941124666362	0.5396216800936107	1178
1.7794797433250946	2.071533718178632	3.0021551970486184	3.339181481514855	0.5394667427567033	1179
1.790160674823843	2.0818121674472025	3.0021119440761255	3.3392697789781955	0.53931590114884	1180
1.800829058917658	2.0921080018665035	3.0020672035250247	3.3393589589974697	0.5391690629335315	1181
1.8114850191952596	2.102420976932435	3.0020210094750275	3.3394489763766098	0.5390261373089703	1182
1.8221286813732032	2.112750849023706	3.0019733961264947	3.3395397865879666	0.5388870350003773	1183
1.832760173156132	2.1230973754650617	3.0019243977737595	3.3396313457772364	0.53875166825176	1184
1.8433796241000515	2.1334603145895135	3.0018740487791047	3.3397236107679857	0.5386199508170909	1185
1.8539871654782587	2.1438394257988045	3.0018223835474553	3.339816539065785	0.5384917979509637	1186
1.8645829301503807	2.1542344696230677	3.0017694365017555	3.3399100888619633	0.5383671263987029	1187
1.8751670524342308	2.1646452077787868	3.0017152420590394	3.340004219036973	0.5382458543860017	1188
1.8857396679807643	2.1750714032254845	3.0016598346072003	3.3400988891633805	0.5381279016080418	1189
1.8963009136518474	2.1855128202210685	3.001603248482452	3.34019405950846	0.538013189218206	1190
1.906850927401186	2.1959692243756983	3.0015455179474837	3.3402896910364372	0.5379016398163161	1191
1.9173898481581144	2.2064403827042196	3.0014866771703184	3.340385745410332	0.5377931774364787	1192
1.9279178157145003	2.216926063677224	3.001426760203842	3.340482184993458	0.5376877275345255	1193
1.9384349706146287	2.2274260372705514	3.0013658009660404	3.3405789728505377	0.5375852169750872	1194
1.9489414540479846	2.237940075013383	3.0013038332209057	3.3406760727484692	0.5374855740183301	1195
1.959437407745315	2.248467950034804	3.001240890560026	3.3407734491567327	0.5373887283062965	1196
1.9699229738773143	2.259009437108933	3.0011770063848484	3.3408710672474458	0.5372946108490231	1197
1.9803982949565921	2.2695643126984733	3.0011122138896242	3.340968892895071	0.5372031540102881	1198
1.990863513742447	2.2801323549967303	3.001046546044984	3.3410668926757854	0.5371142914931238	1199
2.0013187731486535	2.2907133439682887	3.000980035582209	3.341165033866518	0.5370279583250412	1200
2.011764216154185	2.301307061387945	3.0009127149781216	3.3412632844436514	0.5369440908430332	1201
2.022199985716746	2.3119132908781705	3.000844616440634	3.3413616130813986	0.5368626266783544	1202
2.032626224689348	2.3225318179452397	3.0007757718949257	3.341459989149878	0.5367835047410745	1203
2.043043075739604	2.3331624300134886	3.0007062129702415	3.3415583827128503	0.5367066652044563	1204
2.053450681271909	2.3438049164584034	3.0006359709873167	3.3416567645251787	0.536632049489171	1205
2.0638491833523815	2.3544590686379268	3.0005650769464047	3.3417551060299764	0.5365596002473207	1206
2.0742387236367335	2.365124679922369	3.0004935615159085	3.341853379355465	0.5364892613463356	1207
2.084619443300509	2.375801545722818	3.0004214550215926	3.3419515573115466	0.536420977852771	1208
2.094991482972455	2.3864894635179357	3.0003487874363772	3.342049613386107	0.5363546960159349	1209
2.1053549826701765	2.3971882328794116	3.000275588370721	3.3421475217410497	0.5362903632514672	1210
2.115710081738703	2.4078976554957796	3.0002018870635303	3.342245257208045	0.5362279281247929	1211
2.1260569187913925	2.418617535194915	3.00012771237365	3.342342795284062	0.5361673403345445	1212
2.136395631653529	2.4293476779648433	3.0000530927718665	3.342440112126621	0.5361085506958864	1213
2.146726357308372	2.440087891973403	2.9999780563334575	3.34253718454882	0.5360515111238197	1214
2.15704923184568	2.4508379875861612	2.9999026307312517	3.342633990014133	0.5359961746164366	1215
2.1673643904125695	2.4615977773831457	2.9998268432291892	3.342730506630966	0.5359424952381702	1216
2.1776719671668068	2.4723670761740246	2.999750720676392	3.3428267131470286	0.5358904281030163	1217
2.187972095232424	2.4831457010118942	2.9996742895016975	3.342922588943456	0.5358399293577739	1218
2.1982649066576103	2.4939334712058674	2.999597575708684	3.343018114028766	0.5357909561652655	1219
2.2085505323747125	2.5047302083320444	2.9995206048711403	3.3431132690326057	0.5357434666876373	1220
2.2188291021626303	2.515535736243383	2.99944340212901	3.343208035199309	0.5356974200696238	1221
2.229100744611164	2.5263498810781457	2.999365992184735	3.3433023943812974	0.5356527764219035	1222
2.23936558708754	2.537172471266991	2.9992883993000685	3.3433963290322866	0.5356094968044918	1223
2.2496237557049583	2.548003337538994	2.9992106472932756	3.3434898222003495	0.5355675432101735	1224
2.2598753752930802	2.5588423129261533	2.9991327595367476	3.343582857520817	0.5355268785480529	1225
2.270120569370592	2.569689232766961	2.9990547589550105	3.343675419209041	0.5354874666271207	1226
2.280359460119498	2.5805439347084405	2.998976668023111	3.3437674920530123	0.5354492721399642	1227
2.290592168361377	2.5914062587073814	2.998898508765377	3.343859061405847	0.5354122606465224	1228
2.300818813535453	2.6022760470300548	2.9988203027545337	3.343950113178163	0.535376398557975	1229
2.311039513678257	2.6131531442510885	2.998742071111175	3.3440406338303306	0.5353416531207253	1230
2.3212543854052416	2.6240373972510644	2.9986638345035592	3.3441306103646107	0.5353079924004951	1231
2.331463543893816	2.634928655213074	2.998585613147744	3.3442200303172163	0.5352753852665479	1232
2.3416671028681453	2.6458267696183353	2.998507426808028	3.344308881750257	0.5352438013760327	1233
2.351865174585485	2.6567315942405836	2.998429294797698	3.3443971532436128	0.5352132111584663	1234
2.362057869823997	2.6676429851396786	2.9983512359800795	3.3444848338867286	0.5351835858003353	1235
2.3722452978720425	2.678560800654038	2.9982732687698515	3.3445719132703298	0.535154897229868	1236
2.382427566518929	2.6894849013923476	2.9981954111346525	3.344658381478088	0.5351271181019451	1237
2.3926047820470258	2.7004151502241354	2.998117680596941	3.344744229078223	0.5351002217831392	1238
2.402777049225189	2.7113514122696105	2.998040094236104	3.3448294471150506	0.5350741823369548	1239
2.4129444713035673	2.7222935548886182	2.997962668690819	3.344914027100499	0.5350489745091791	1240
2.4231071500095016	2.7332414476687203	2.9978854201616367	3.3449979610055767	0.5350245737134464	1241
2.4332651855448097	2.7441949624124398	2.9978083644137943	3.3450812412518216	0.5350009560169302	1242
2.443418676584064	2.7551539731239223	2.9977315167802367	3.3451638607027223	0.5349780981262386	1243
2.4535677202741613	2.7661183559945655	2.9976548921648445	3.3452458126551154	0.5349559773734474	1244
2.463712412234717	2.7770879893881704	2.9975785050458548	3.345327090830584	0.5349345717023606	1245
2.4738528465598884	2.7880627538252774	2.997502369479466	3.3454076893668403	0.5349138596548951	1246
2.4839891158207688	2.799042531966853	2.997426499103621	3.3454876028091203	0.5348938203576943	1247
2.494121311069	2.810027208597411	2.9973509071419553	3.34556682610157	0.5348744335088986	1248
2.5042495218412837	2.8210166706074262	2.997275606407909	3.3456453545786533	0.5348556793650999	1249
2.5143738361646597	2.832010806975206	2.99720060930898	3.3457231839565784	0.5348375387285121	1250
2.524494340562747	2.8430095087482408	2.9971259278511213	3.3458003103247385	0.5348199929343002	1251
2.5346111200626966	2.8540126690239824	2.99705157364328	3.3458767301371863	0.5348030238381147	1252
2.5447242582029976	2.8650201829302193	2.996977557902054	3.3459524402041443	0.5347866138038114	1253
2.5548338370419357	2.8760319476047336	2.996903891456478	3.3460274376835306	0.534770745691376	1254
2.564939937166884	2.887047862174795	2.996830584752887	3.346101720072566	0.5347554028450158	1255
2.575042637703989	2.8980678277361265	2.9967576478599285	3.346175285199379	0.53474056908149	1256
2.5851420163288776	2.909091747331433	2.996685090473641	3.3462481312147054	0.5347262286785798	1257
2.595238149277547	2.9201195259284556	2.996612921922627	3.3463202565836103	0.5347123663637947	1258
2.6053311113582693	2.9311510703980588	2.9965411511733087	3.346391660077287	0.5346989673032503	1259
2.615420975963584	2.9421862894914903	2.9964697868352577	3.3464623407649174	0.5346860170907474	1260
2.6255078150830817	2.9532250938177604	2.9963988371665913	3.3465322980055796	0.5346735017370682	1261
2.635591699316551	2.964267395820527	2.9963283100794422	3.3466015314402475	0.5346614076594137	1262
2.6456726978877487	2.9753131097547403	2.9962582131454605	3.3466700409838626	0.5346497216710785	1263
2.655750878658267	2.9863621516631365	2.996188553601388	3.3467378268174537	0.53463843097131	1264
2.66582630814206	2.9974144393524877	2.9961193383546636	3.3468048893803797	0.5346275231353498	1265
2.6758990515202954	3.0084698923696194	2.9960505739890744	3.3468712293626166	0.5346169861046682	1266
2.685969172656397	3.0195284319773514	2.9959822667704294	3.3469368476971435	0.5346068081773956	1267
2.696036734111617	3.0305899811302215	2.9959144226522647	3.347001745552426	0.5345969779989328	1268
2.706101797160701	3.0416544644501164	2.995847047281582	3.347065924324975	0.5345874845527665	1269
2.7161644218079424	3.0527218082017726	2.995780146004576	3.3471293856319995	0.5345783171514472	1270
2.726224666803476	3.063791940268271	2.9957137238724085	3.347192131304167	0.5345694654277633	1271
2.7362825896596417	3.0748647901263353	2.995647785646963	3.347254163378447	0.5345609193261179	1272
2.7463382466678015	3.0859402888217056	2.9955823358066103	3.3473154840910513	0.5345526690940535	1273
2.756391692915106	3.097018368944408	2.9955173785519733	3.347376095870495	0.534544705273974	1274
2.766442982301552	3.108098964604059	2.995452917811693	3.3474360013307294	0.5345370186950489	1275
2.7764921675570116	3.119182011405107	2.995388957248165	3.347495203264408	0.5345296004653038	1276
2.7865393002587213	3.1302674464221956	2.9953255002632844	3.34755370463624	0.5345224419638435	1277
2.7965844308484558	3.141355208175459	2.995262550004155	3.3476115085764473	0.5345155348332951	1278
2.8066276086500124	3.152445236605936	2.99520010936879	3.347668618374346	0.5345088709724053	1279
2.816668881886816	3.1635374730510675	2.9951381810117783	3.347725037472019	0.5345024425288037	1280
2.8267082976992954	3.1746318602201122	2.9950767673499246	3.3477807694581085	0.5344962418919341	1281
2.836745902162695	3.1857283421700067	2.9950158705678693	3.347835818061718	0.5344902616861456	1282
2.8467817403045297	3.1968268642808524	2.994955492623648	3.3478901871464157	0.534484494763963	1283
2.856815856122207	3.2079273732319886	2.9948956352542497	3.347943880704358	0.5344789341995061	1284
