x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
5.05084040098898	5.38550614215362	4.999857189631919	5.298092241687384	0.9936389991926957	1504
5.060840118799572	5.396101421734239	4.999857002445272	5.298091992800771	0.9936389921462956	1505
5.070839836559016	5.406696663818144	4.999856818989776	5.298091738881571	0.993638985357217	1506
5.080839554249464	5.417291873036015	4.999856639189562	5.298091481289343	0.9936389788384498	1507
5.090839271853027	5.427887053954615	4.999856462969939	5.298091221336803	0.9936389726015321	1508
5.10083898935171	5.4384822110632545	4.999856290257383	5.298090960287307	0.993638966656578	1509
5.110838706727366	5.449077348761698	4.9998561209795485	5.298090699352588	0.9936389610123263	1510
5.120838423962034	5.459672471348373	4.999855955065271	5.298090439690762	0.9936389556761293	1511
5.130838141037903	5.470267583009654	4.9998557924445635	5.298090182404599	0.9936389506539954	1512
5.1408378579372815	5.4808626878096565	4.999855633048634	5.298089928540047	0.993638945950633	1513
5.150837574642898	5.491457789681203	4.999855476809877	5.298089679084978	0.9936389415694653	1514
5.160837291137716	5.502052892417212	4.999855323661874	5.298089434968236	0.9936389375126942	1515
5.170837007405212	5.512647999663158	4.9998551735394035	5.298089197058858	0.9936389337813215	1516
5.180836723429269	5.523243114910242	4.999855026378433	5.298088966165579	0.9936389303751958	1517
5.190836439194359	5.533838241489283	4.999854882116123	5.298088743036523	0.9936389272930709	1518
5.200836154685488	5.544433382565465	4.999854740690825	5.298088528359136	0.9936389245326399	1519
5.210835869888338	5.555028541133853	4.999854602042086	5.29808832276032	0.9936389220905928	1520
5.220835584789244	5.5656237200156555	4.999854466110632	5.29808812680675	0.9936389199626581	1521
5.23083529937518	5.576218921855248	4.999854332838375	5.298087941005414	0.9936389181436792	1522
5.240835013633936	5.586814149117716	4.999854202168406	5.2980877658043	0.9936389166276336	1523
5.25083472755408	5.597409404087453	4.9998540740449915	5.298087601593285	0.9936389154077101	1524
5.260834441124893	5.608004688867148	4.99985394841357	5.298087448705157	0.9936389144763669	1525
5.270834154336547	5.6186000053775835	4.99985382522073	5.29808730741682	0.9936389138253564	1526
5.280833867180012	5.629195355357944	4.999853704414224	5.298087177950612	0.9936389134458243	1527
5.290833579647116	5.639790740366872	4.999853585942943	5.298087060475782	0.9936389133283214	1528
5.300833291730492	5.650386161783959	4.999853469756915	5.298086955110069	0.9936389134629003	1529
5.310833003423712	5.660981620811967	4.999853355807296	5.298086861921397	0.9936389138391313	1530
5.320832714721161	5.671577118479261	4.99985324404635	5.298086780929683	0.9936389144461766	1531
5.330832425618063	5.682172655643218	4.9998531344274495	5.298086712108728	0.9936389152728522	1532
5.34083213611058	5.6927682329936	4.999853026905048	5.2980866553881825	0.9936389163076581	1533
5.350831846195676	5.7033638510567535	4.999852921434681	5.298086610655601	0.9936389175388333	1534
5.360831555871105	5.7139595101998095	4.999852817972944	5.298086577758545	0.9936389189544365	1535
5.370831265135569	5.724555210635861	4.999852716477477	5.298086556506737	0.9936389205423451	1536
5.380830973988484	5.735150952428755	4.999852616906952	5.298086546674282	0.9936389222903441	1537
5.39083068243016	5.745746735498789	4.999852519221056	5.298086548001877	0.9936389241861451	1538
5.400830390461571	5.756342559628382	4.999852423380476	5.298086560199096	0.9936389262174584	1539
5.4108300980844914	5.766938424468059	4.999852329346876	5.298086582946657	0.9936389283720076	1540
5.420829805301504	5.777534329542794	4.9998522370828855	5.298086615898707	0.99363893063758	1541
5.430829512115787	5.788130274258254	4.999852146552073	5.29808665868511	0.9936389330020771	1542
5.4408292185312614	5.798726257907474	4.9998520577189405	5.298086710913725	0.9936389354535331	1543
5.450828924552499	5.809322279677656	4.999851970548895	5.298086772172668	0.9936389379801657	1544
5.46082863018466	5.819918338656739	4.999851885008225	5.298086842032549	0.9936389405703961	1545
5.470828335433518	5.83051443384065	4.999851801064092	5.2980869200486795	0.9936389432128989	1546
5.48082804030542	5.841110564139811	4.999851718684502	5.298087005763267	0.9936389458966024	1547
5.490827744807195	5.851706728386559	4.99985163783829	5.298087098707511	0.9936389486107449	1548
5.50082744894619	5.862302925341886	4.999851558495092	5.298087198403726	0.9936389513448827	1549
5.510827152730204	5.8728991537023605	4.999851480625341	5.2980873043673515	0.9936389540889173	1550
5.52082685616747	5.883495412107162	4.999851404200222	5.298087416108942	0.993638956833119	1551
5.530826559266633	5.894091699144876	4.999851329191675	5.298087533136071	0.9936389595681269	1552
5.540826262036616	5.904688013360241	4.9998512555723575	5.298087654955186	0.9936389622850075	1553
5.550825964486727	5.9152843532607156	4.999851183315635	5.298087781073377	0.9936389649752199	1554
5.560825666626483	5.925880717323244	4.999851112395547	5.2980879110001	0.9936389676306685	1555
5.570825368465769	5.936477104000259	4.999851042786803	5.298088044248791	0.9936389702436815	1556
5.580825070014603	5.947073511726265	4.999850974464749	5.298088180338422	0.9936389728070438	1557
5.590824771283146	5.957669938923623	4.999850907405358	5.298088318794974	0.9936389753139975	1558
5.600824472281777	5.96826638400858	4.999850841585193	5.298088459152829	0.9936389777582334	1559
5.610824173020982	5.978862845396726	4.9998507769814085	5.29808860095606	0.9936389801339155	1560
5.620823873511265	5.989459321508635	4.999850713571716	5.2980887437596635	0.9936389824356665	1561
5.630823573763271	6.000055810774897	4.999850651334367	5.2980888871306915	0.9936389846585781	1562
5.640823273787537	6.010652311641197	4.999850590248138	5.298089030649293	0.9936389867982021	1563
5.650822973594792	6.02124882257305	4.9998505302923135	5.2980891739096725	0.9936389888505391	1564
5.660822673195483	6.0318453420602625	4.999850471446661	5.298089316520976	0.9936389908120715	1565
5.670822372600229	6.042441868621127	4.99985041369141	5.298089458108062	0.9936389926797005	1566
5.680822071819344	6.053038400806434	4.999850357007254	5.2980895983122185	0.9936389944507902	1567
5.690821770863155	6.063634937203306	4.999850301375309	5.298089736791774	0.9936389961231286	1568
5.700821469741783	6.074231476438294	4.999850246777115	5.2980898732226285	0.9936389976949348	1569
5.710821168465309	6.084828017181074	4.999850193194607	5.298090007298718	0.9936389991648236	1570
5.720820867043488	6.095424558146796	4.999850140610112	5.298090138732379	0.9936390005318275	1571
5.730820565485859	6.106021098099136	4.999850089006319	5.298090267254636	0.9936390017953728	1572
5.74082026380187	6.116617635852562	4.999850038366281	5.298090392615449	0.9936390029552404	1573
5.750819962000614	6.1272141702743745	4.999849988673388	5.298090514583821	0.9936390040115899	1574
5.760819660090999	6.137810700286581	4.999849939911355	5.298090632947896	0.9936390049649174	1575
5.7708193580816625	6.148407224867547	4.999849892064217	5.29809074751496	0.9936390058160526	1576
5.780819055980844	6.159003743053338	4.999849845116308	5.298090858111376	0.9936390065661479	1577
5.7908187537966755	6.169600253938658	4.99984979905225	5.2980909645824585	0.9936390072166386	1578
5.800818451536824	6.180196756677971	4.999849753856946	5.298091066792286	0.9936390077692538	1579
5.810818149208726	6.190793250485889	4.999849709515565	5.298091164623469	0.9936390082259859	1580
5.820817846819385	6.201389734637559	4.999849666013526	5.298091257976843	0.9936390085890815	1581
5.830817544375685	6.211986208468986	4.999849623336511	5.298091346771121	0.9936390088609989	1582
5.840817241883985	6.222582671376895	4.999849581470416	5.298091430942499	0.99363900904442	1583
5.850816939350384	6.233179122818434	4.999849540401386	5.298091510444224	0.9936390091422265	1584
5.860816636780591	6.243775562310699	4.999849500115771	5.298091585246091	0.9936390091574777	1585
5.870816334180031	6.254371989430328	4.999849460600141	5.298091655333946	0.9936390090933813	1586
5.880816031553803	6.264968403812268	4.999849421841263	5.298091720709106	0.9936390089532946	1587
5.890815728906526	6.275564805149184	4.999849383826106	5.2980917813878	0.9936390087407101	1588
5.900815426242652	6.286161193190074	4.999849346541827	5.298091837400526	0.9936390084592105	1589
5.910815123566182	6.2967575677391165	4.999849309975761	5.298091888791429	0.9936390081124925	1590
5.920814820880858	6.307353928654067	4.999849274115433	5.298091935617632	0.9936390077043064	1591
5.93081451818999	6.317950275844846	4.999849238948529	5.298091977948555	0.9936390072384819	1592
5.940814215496681	6.328546609271832	4.99984920446291	5.298092015865219	0.993639006718883	1593
5.950813912803631	6.3391429289439465	4.999849170646598	5.29809204945953	0.9936390061494073	1594
5.960813610113212	6.349739234916956	4.999849137487772	5.298092078833573	0.9936390055339777	1595
5.970813307427641	6.360335527291338	4.99984910497477	5.29809210409887	0.9936390048764924	1596
5.980813004748654	6.370931806210312	4.999849073096086	5.298092125375658	0.9936390041808626	1597
5.990812702077817	6.381528071857678	4.999849041840347	5.298092142792156	0.9936390034509677	1598
6.0008123994163665	6.392124324455692	4.999849011196344	5.298092156483835	0.9936390026906506	1599
6.010812096765317	6.402720564262739	4.999848981152998	5.298092166592681	0.993639001903701	1600
6.020811794125335	6.413316791571196	4.999848951699381	5.2980921732664825	0.9936390010938568	1601
6.030811491497004	6.423913006705067	4.9998489228246985	5.298092176658118	0.9936390002647769	1602
6.040811188880491	6.434509210017535	4.999848894518298	5.298092176924845	0.9936389994200537	1603
6.050810886275874	6.445105401889021	4.999848866769659	5.298092174227607	0.9936389985631768	1604
6.060810583682916	6.45570158272436	4.999848839568397	5.298092168730372	0.9936389976975547	1605
6.070810281101292	6.466297752950842	4.999848812904261	5.298092160599452	0.9936389968264725	1606
6.080809978530445	6.476893913015774	4.999848786767139	5.298092150002868	0.9936389959531148	1607
6.0908096759695525	6.487490063384133	4.999848761147044	5.298092137109731	0.9936389950805562	1608
6.100809373417786	6.498086204536428	4.999848736034124	5.298092122089622	0.9936389942117254	1609
6.11080907087409	6.508682336966323	4.999848711418659	5.298092105112026	0.9936389933494387	1610
6.120808768337216	6.519278461178502	4.999848687291057	5.298092086345766	0.9936389924963792	1611
6.130808465805871	6.529874577686646	4.999848663641857	5.298092065958457	0.9936389916550845	1612
6.140808163278626	6.540470687011115	4.999848640461738	5.298092044116012	0.9936389908279587	1613
6.15080786075398	6.551066789677025	4.9998486177415	5.298092020982149	0.993638990017249	1614
6.160807558230292	6.561662886212338	4.999848595472073	5.298091996717929	0.9936389892250744	1615
6.170807255705859	6.572258977145853	4.999848573644526	5.298091971481318	0.9936389884534027	1616
6.180806953178837	6.582855063005336	4.999848552250056	5.298091945426804	0.9936389877040545	1617
6.190806650647554	6.593451144315934	4.999848531279991	5.298091918704992	0.9936389869786915	1618
6.200806348110012	6.60404722159821	4.999848510725784	5.298091891462275	0.9936389862788433	1619
6.21080604556442	6.614643295366776	4.999848490579035	5.298091863840501	0.9936389856058783	1620
6.220805743008789	6.625239366128633	4.99984847083146	5.2980918359766775	0.9936389849610293	1621
6.23080544044112	6.635835434381838	4.9998484514749215	5.298091808002708	0.9936389843453941	1622
6.2408051378596054	6.646431500613941	4.999848432501402	5.2980917800451595	0.9936389837598909	1623
6.250804835262221	6.65702756530099	4.999848413903025	5.298091752225039	0.9936389832053418	1624
6.260804532647074	6.667623628906069	4.999848395672043	5.298091724657618	0.9936389826824047	1625
6.270804230012245	6.678219691878474	4.999848377800841	5.298091697452268	0.9936389821916113	1626
6.280803927355868	6.688815754652484	4.99984836028194	5.298091670712336	0.9936389817333663	1627
6.290803624676094	6.699411817646506	4.999848343107993	5.298091644535032	0.9936389813079413	1628
6.3008033219711574	6.7100078812623885	4.999848326271781	5.2980916190113465	0.9936389809154893	1629
6.31080301923927	6.720603945884499	4.999848309766221	5.298091594226001	0.9936389805560459	1630
6.320802716478784	6.731200011879184	4.999848293584365	5.2980915702574105	0.9936389802295286	1631
6.330802413687989	6.7417960795941285	4.999848277719393	5.2980915471776635	0.9936389799357555	1632
6.340802110865476	6.752392149358018	4.999848262164619	5.298091525052543	0.9936389796744165	1633
6.350801808009641	6.762988221479882	4.999848246913485	5.298091503941564	0.9936389794451346	1634
6.36080150511911	6.773584296249075	4.999848231959565	5.298091483898008	0.9936389792474194	1635
6.370801202192502	6.784180373934906	4.999848217296565	5.2980914649690005	0.9936389790807032	1636
6.380800899228636	6.794776454786451	4.999848202918321	5.298091447195606	0.9936389789443177	1637
6.39080059622626	6.805372539032498	4.999848188818791	5.2980914306129305	0.9936389788375435	1638
6.40080029318443	6.815968626881595	4.999848174992068	5.2980914152502345	0.9936389787595555	1639
6.410799990101996	6.826564718522076	4.999848161432364	5.2980914011310825	0.9936389787095015	1640
6.420799686978151	6.83716081412208	4.999848148134027	5.2980913882734875	0.9936389786864356	1641
6.430799383812099	6.847756913830003	4.999848135091518	5.298091376690072	0.9936389786893767	1642
6.440799080603092	6.858353017774437	4.9998481222994275	5.29809136638825	0.9936389787172824	1643
6.450798777350514	6.868949126064715	4.9998481097524685	5.29809135737041	0.9936389787690754	1644
6.460798474053827	6.8795452387911595	4.999848097445472	5.298091349634104	0.9936389788436388	1645
6.470798170712626	6.890141356025519	4.9998480853733875	5.298091343172269	0.9936389789398102	1646
6.480797867326567	6.900737477821569	4.999848073531286	5.298091337973421	0.9936389790564176	1647
6.490797563895358	6.911333604215262	4.999848061914347	5.298091334021882	0.993638979192254	1648
6.500797260418908	6.921929735225701	4.999848050517873	5.298091331298008	0.9936389793460952	1649
6.510796956897136	6.932525870855341	4.999848039337272	5.298091329778411	0.9936389795167063	1650
6.520796653329993	6.943122011091038	4.999848028368068	5.298091329436197	0.9936389797028475	1651
6.530796349717658	6.953718155904248	4.999848017605888	5.298091330241192	0.9936389799032688	1652
6.540796046060267	6.964314305252032	4.999848007046474	5.298091332160196	0.993638980116725	1653
6.550795742358108	6.9749104590774875	4.999847996685662	5.298091335157206	0.9936389803419745	1654
6.560795438611534	6.985506617310802	4.999847986519403	5.298091339193663	0.9936389805777851	1655
6.570795134820914	6.996102779869634	4.999847976543741	5.29809134422868	0.9936389808229386	1656
6.58079483098678	7.006698946660141	4.9998479667548175	5.298091350219293	0.9936389810762286	1657
6.590794527109673	7.017295117577607	4.999847957148877	5.298091357120682	0.9936389813364708	1658
6.60079422319024	7.02789129250725	4.999847947722257	5.298091364886402	0.9936389816025046	1659
6.610793919229158	7.038487471324919	4.999847938471386	5.298091373468629	0.9936389818731949	1660
6.620793615227164	7.049083653898071	4.9998479293927796	5.298091382818352	0.9936389821474393	1661
6.630793311184959	7.0596798400862975	4.999847920483048	5.298091392885614	0.993638982424169	1662
6.6407930071035395	7.070276029742299	4.99984791173888	5.298091403619723	0.9936389827023355	1663
6.650792702983737	7.080872222712535	4.999847903157056	5.298091414969452	0.9936389829809337	1664
6.660792398826433	7.091468418838027	4.9998478947344305	5.298091426883239	0.9936389832590056	1665
6.67079209463269	7.102064617955167	4.99984788646794	5.2980914393093865	0.9936389835356179	1666
6.6807917904034255	7.112660819896285	4.999847878354601	5.298091452196245	0.9936389838098946	1667
6.690791486139831	7.1232570244905835	4.9998478703915	5.298091465492394	0.993638984080982	1668
6.7007911818427965	7.133853231564691	4.999847862575798	5.298091479146811	0.9936389843480969	1669
6.710790877513507	7.144449440943375	4.999847854904725	5.298091493109029	0.9936389846104802	1670
6.720790573153057	7.155045652450313	4.99984784737558	5.298091507329306	0.9936389848674296	1671
6.7307902687626076	7.165641865908593	4.999847839985731	5.2980915217587565	0.9936389851182756	1672
6.740789964343268	7.17623808114141	4.999847832732605	5.298091536349495	0.9936389853624144	1673
6.750789659896197	7.186834297972694	4.9998478256136885	5.298091551054761	0.9936389855992767	1674
6.760789355422562	7.197430516227667	4.999847818626542	5.298091565829052	0.9936389858283433	1675
6.7707890509235	7.208026735733281	4.999847811768767	5.298091580628208	0.9936389860491428	1676
6.780788746400242	7.218622956318906	4.999847805038026	5.298091595409535	0.9936389862612443	1677
6.7907884418538265	7.229219177816734	4.999847798432042	5.298091610131896	0.9936389864642826	1678
6.800788137285475	7.239815400062254	4.999847791948579	5.29809162475577	0.9936389866579172	1679
6.810787832696381	7.250411622894726	4.99984778558546	5.298091639243372	0.9936389868418524	1680
6.8207875280876	7.261007846157495	4.999847779340552	5.298091653558667	0.9936389870158527	1681
6.83078722346022	7.271604069698458	4.999847773211769	5.298091667667465	0.9936389871797223	1682
6.840786918815412	7.28220029337035	4.9998477671970685	5.298091681537453	0.9936389873332974	1683
6.8507866141542335	7.292796517031113	4.999847761294455	5.29809169513824	0.9936389874764606	1684
6.860786309477721	7.303392740544159	4.9998477555019685	5.298091708441382	0.9936389876091379	1685
6.8707860047869165	7.313988963778653	4.999847749817694	5.298091721420418	0.993638987731291	1686
6.880785700082803	7.324585186609647	4.999847744239751	5.29809173405087	0.9936389878429238	1687
6.890785395366414	7.335181408918409	4.999847738766299	5.298091746310272	0.9936389879440645	1688
6.900785090638614	7.3457776305925035	4.999847733395531	5.298091758178147	0.9936389880347898	1689
6.910784785900408	7.356373851525947	4.999847728125674	5.298091769636026	0.9936389881151939	1690
6.920784481152684	7.366970071619366	4.99984772295499	5.298091780667419	0.9936389881854157	1691
6.9307841763962195	7.377566290780033	4.999847717881767	5.298091791257803	0.9936389882456177	1692
6.940783871631823	7.388162508922013	4.999847712904333	5.298091801394599	0.993638988295998	1693
6.95078356686038	7.398758725966055	4.999847708021032	5.2980918110671285	0.9936389883367596	1694
6.960783262082613	7.409354941839747	4.999847703230251	5.298091820266604	0.9936389883681456	1695
6.9707829572991615	7.4199511564774046	4.999847698530391	5.298091828986059	0.993638988390427	1696
6.980782652510766	7.430547369820072	4.999847693919888	5.298091837220326	0.9936389884038841	1697
6.99078234771803	7.441143581815586	4.999847689397196	5.298091844965971	0.9936389884088179	1698
7.000782042921584	7.451739792418213	4.999847684960802	5.298091852221246	0.9936389884055489	1699
7.010781738121944	7.462336001588908	4.999847680609207	5.298091858986033	0.9936389883944132	1700
7.020781433319702	7.4729322092947665	4.999847676340944	5.2980918652617826	0.9936389883757566	1701
7.0307811285152955	7.483528415509403	4.9998476721545595	5.298091871051439	0.993638988349941	1702
7.04078082370922	7.494124620212416	4.999847668048626	5.298091876359398	0.9936389883173343	1703
7.050780518901822	7.504720823389359	4.999847664021736	5.29809188119141	0.9936389882783198	1704
7.06078021409359	7.515317025031601	4.999847660072502	5.298091885554527	0.9936389882332779	1705
7.070779909284767	7.525913225135994	4.999847656199556	5.298091889457024	0.9936389881826058	1706
7.080779604475688	7.53650942370488	4.9998476524015505	5.298091892908326	0.993638988126696	1707
7.090779299666607	7.547105620745701	4.999847648677154	5.298091895918936	0.993638988065947	1708
7.100778994857805	7.557701816270837	4.99984764502505	5.298091898500353	0.9936389880007526	1709
7.110778690049535	7.568298010297346	4.999847641443949	5.298091900664994	0.9936389879315071	1710
7.12077838524188	7.578894202846896	4.999847637932576	5.298091902426131	0.9936389878586153	1711
7.1307780804350225	7.589490393945202	4.9998476344896625	5.2980919037978	0.9936389877824653	1712
7.140777775629042	7.600086583622108	4.9998476311139735	5.298091904794732	0.9936389877034473	1713
7.150777470824111	7.610682771911044	4.999847627804279	5.298091905432272	0.9936389876219377	1714
7.16077716602025	7.621278958849094	4.999847624559366	5.2980919057263165	0.993638987538315	1715
7.170776861217472	7.631875144476331	4.999847621378039	5.298091905693223	0.9936389874529494	1716
7.180776556415841	7.642471328835909	4.999847618259126	5.298091905349748	0.9936389873661935	1717
7.190776251615276	7.653067511973689	4.99984761520146	5.298091904712977	0.9936389872784084	1718
7.200775946815806	7.6636636939378615	4.999847612203894	5.298091903800247	0.9936389871899248	1719
7.210775642017313	7.674259874778906	4.999847609265297	5.298091902629088	0.9936389871010769	1720
7.220775337219826	7.684856054549138	4.999847606384551	5.298091901217148	0.9936389870121736	1721
7.230775032423163	7.6954522333025235	4.9998476035605535	5.298091899582145	0.9936389869235254	1722
7.2407747276272225	7.70604841109455	4.999847600792221	5.298091897741778	0.9936389868354267	1723
7.250774422831946	7.716644587981828	4.9998475980784844	5.298091895713704	0.993638986748147	1724
7.260774118037114	7.72724076402185	4.999847595418284	5.298091893515447	0.9936389866619607	1725
7.270773813242607	7.7378369392728725	4.999847592810581	5.298091891164374	0.9936389865771124	1726
7.280773508448263	7.748433113793611	4.999847590254348	5.298091888677619	0.9936389864938426	1727
7.290773203653939	7.759029287643064	4.999847587748576	5.29809188607205	0.9936389864123666	1728
7.30077289885942	7.769625460880215	4.999847585292268	5.2980918833642185	0.9936389863328912	1729
7.310772594064532	7.7802216335639915	4.999847582884442	5.298091880570318	0.9936389862556146	1730
7.320772289269101	7.790817805752887	4.9998475805241345	5.298091877706143	0.9936389861807027	1731
7.330771984472858	7.801413977504934	4.999847578210393	5.298091874787048	0.9936389861083285	1732
7.34077167967568	7.812010148877291	4.999847575942284	5.29809187182792	0.9936389860386319	1733
7.350771374877307	7.822606319926483	4.999847573718883	5.298091868843145	0.9936389859717439	1734
7.360771070077548	7.833202490707779	4.999847571539285	5.2980918658465805	0.993638985907785	1735
7.370770765276182	7.843798661275417	4.999847569402597	5.2980918628515274	0.9936389858468561	1736
7.380770460473027	7.854394831682132	4.999847567307947	5.298091859870703	0.9936389857890413	1737
7.3907701556678775	7.864991001979326	4.9998475652544725	5.298091856916239	0.9936389857344212	1738
7.400769850860474	7.875587172216814	4.999847563241325	5.298091853999641	0.9936389856830493	1739
7.410769546050678	7.8861833424427195	4.999847561267674	5.298091851131794	0.9936389856349749	1740
7.420769241238235	7.896779512703305	4.999847559332702	5.298091848322937	0.9936389855902352	1741
7.430768936422979	7.907375683042998	4.999847557435607	5.298091845582661	0.9936389855488472	1742
7.440768631604745	7.917971853504298	4.9998475555756015	5.298091842919908	0.993638985510815	1743
7.450768326783299	7.928568024127704	4.9998475537519145	5.298091840342952	0.9936389854761442	1744
7.460768021958489	7.939164194951449	4.999847551963789	5.29809183785941	0.9936389854448193	1745
7.470767717130171	7.949760366011837	4.999847550210477	5.298091835476234	0.9936389854168077	1746
7.480767412298168	7.960356537342882	4.999847548491255	5.298091833199726	0.9936389853920773	1747
7.490767107462271	7.9709527089763546	4.999847546805407	5.298091831035534	0.9936389853705889	1748
7.5007668026223575	7.981548880941917	4.999847545152231	5.298091828988655	0.9936389853522858	1749
7.5107664977784045	7.992145053266804	4.999847543531044	5.298091827063454	0.9936389853370933	1750
7.520766192930124	8.002741225976095	4.9998475419411745	5.298091825263672	0.9936389853249541	1751
7.530765888077484	8.01333739909265	4.999847540381966	5.298091823592436	0.9936389853157834	1752
7.540765583220369	8.023933572636874	4.99984753885277	5.298091822052275	0.9936389853094949	1753
7.550765278358632	8.034529746627188	4.999847537352964	5.298091820645129	0.993638985306001	1754
7.560764973492221	8.04512592107957	4.999847535881928	5.298091819372379	0.9936389853051998	1755
7.570764668621133	8.055722096008026	4.999847534439062	5.2980918182348535	0.9936389853069837	1756
7.580764363745183	8.066318271424255	4.999847533023773	5.298091817232854	0.9936389853112507	1757
7.590764058864325	8.076914447337868	4.9998475316354885	5.2980918163661705	0.993638985317889	1758
7.600763753978616	8.087510623756492	4.999847530273646	5.298091815634112	0.9936389853267767	1759
7.610763449087851	8.098106800685645	4.999847528937696	5.298091815035516	0.9936389853378034	1760
7.620763144192159	8.108702978128976	4.9998475276271	5.298091814568779	0.9936389853508389	1761
7.630762839291405	8.119299156088239	4.999847526341336	5.29809181423188	0.993638985365765	1762
7.640762534385724	8.129895334563306	4.999847525079889	5.298091814022405	0.9936389853824525	1763
7.650762229474984	8.140491513552355	4.999847523842262	5.298091813937562	0.9936389854007777	1764
7.660761924559222	8.151087693051856	4.999847522627964	5.298091813974218	0.993638985420612	1765
7.670761619638474	8.161683873056635	4.999847521436519	5.29809181412892	0.9936389854418282	1766
7.6807613147128055	8.172280053560103	4.999847520267465	5.298091814397915	0.9936389854643012	1767
7.6907610097821655	8.18287623455412	4.999847519120346	5.298091814777178	0.9936389854879113	1768
7.700760704846701	8.193472416029232	4.99984751799472	5.2980918152624445	0.9936389855125195	1769
7.710760399906378	8.204068597974743	4.999847516890158	5.29809181584922	0.9936389855380118	1770
7.720760094961307	8.214664780378621	4.999847515806235	5.298091816532813	0.9936389855642667	1771
7.730759790011576	8.22526096322796	4.99984751474254	5.298091817308365	0.993638985591158	1772
7.740759485057149	8.23585714650858	4.999847513698677	5.298091818170864	0.9936389856185787	1773
7.750759180098214	8.246453330205554	4.999847512674253	5.2980918191151725	0.9936389856464087	1774
7.760758875134865	8.257049514302981	4.999847511668887	5.298091820136053	0.9936389856745388	1775
7.7707585701671125	8.26764569878438	4.999847510682208	5.298091821228179	0.9936389857028628	1776
7.780758265195153	8.27824188363239	4.999847509713851	5.298091822386178	0.9936389857312683	1777
7.790757960218961	8.288838068829152	4.999847508763468	5.298091823604634	0.9936389857596665	1778
7.800757655238741	8.29943425435636	4.999847507830706	5.298091824878106	0.9936389857879581	1779
7.810757350254555	8.3100304401951	4.999847506915238	5.298091826201167	0.9936389858160471	1780
7.820757045266594	8.320626626326375	4.999847506016731	5.298091827568409	0.9936389858438477	1781
7.830756740274862	8.331222812730655	4.999847505134862	5.298091828974458	0.9936389858712784	1782
7.840756435279528	8.341818999388432	4.999847504269327	5.298091830414001	0.993638985898267	1783
7.85075613028082	8.352415186279938	4.999847503419815	5.2980918318817976	0.9936389859247202	1784
7.860755825278676	8.363011373385456	4.999847502586031	5.298091833372696	0.9936389859505828	1785
7.870755520273329	8.373607560685224	4.999847501767681	5.298091834881646	0.9936389859757885	1786
7.880755215264895	8.384203748159702	4.999847500964488	5.29809183640371	0.9936389860002743	1787
7.890754910253468	8.39479993578925	4.99984750017617	5.298091837934092	0.9936389860239949	1788
7.900754605239185	8.405396123554722	4.999847499402455	5.298091839468122	0.9936389860468864	1789
7.910754300222264	8.415992311437046	4.999847498643083	5.298091841001288	0.9936389860689078	1790
7.920753995202665	8.426588499417566	4.999847497897793	5.298091842529245	0.9936389860900249	1791
7.930753690180657	8.43718468747799	4.999847497166333	5.29809184404781	0.9936389861101982	1792
7.940753385156313	8.447780875600536	4.9998474964484565	5.298091845552983	0.9936389861293875	1793
7.95075308012971	8.45837706376771	4.999847495743923	5.298091847040947	0.9936389861475812	1794
7.960752775101004	8.468973251962618	4.999847495052492	5.298091848508076	0.9936389861647453	1795
7.970752470070392	8.47956944016902	4.9998474943739355	5.298091849950944	0.9936389861808689	1796
7.980752165037924	8.490165628371141	4.999847493708025	5.2980918513663235	0.9936389861959315	1797
7.990751860003726	8.500761816553792	4.999847493054539	5.298091852751191	0.9936389862099267	1798
8.00075155496792	8.511358004702481	4.99984749241326	5.298091854102735	0.9936389862228505	1799
8.010751249930543	8.521954192803474	4.999847491783974	5.298091855418344	0.9936389862347021	1800
8.020750944891795	8.532550380843594	4.999847491166474	5.298091856695623	0.993638986245477	1801
8.030750639851739	8.543146568810398	4.999847490560552	5.298091857932389	0.9936389862551908	1802
8.040750334810488	8.55374275669224	4.999847489966011	5.298091859126663	0.9936389862638442	1803
8.050750029768196	8.56433894447811	4.999847489382647	5.298091860276673	0.9936389862714475	1804
8.060749724724838	8.574935132157883	4.999847488810272	5.2980918613808665	0.9936389862780287	1805
8.070749419680592	8.58553131972204	4.999847488248693	5.29809186243788	0.9936389862835963	1806
8.080749114635582	8.596127507161826	4.99984748769772	5.298091863446562	0.9936389862881663	1807
8.090748809589748	8.606723694469403	4.999847487157174	5.298091864405951	0.993638986291776	1808
8.100748504543224	8.61731988163751	4.999847486626874	5.298091865315285	0.9936389862944441	1809
8.110748199496175	8.627916068659738	4.99984748610664	5.298091866173984	0.9936389862961948	1810
8.120747894448614	8.638512255530328	4.999847485596296	5.29809186698166	0.9936389862970595	1811
8.130747589400539	8.649108442244417	4.999847485095673	5.298091867738099	0.9936389862970769	1812
8.14074728435215	8.659704628797678	4.999847484604599	5.298091868443252	0.9936389862962721	1813
8.150746979303408	8.67030081518661	4.999847484122909	5.298091869097249	0.993638986294687	1814
8.160746674254373	8.680897001408438	4.999847483650436	5.298091869700365	0.9936389862923574	1815
8.170746369205157	8.691493187460978	4.999847483187023	5.298091870253041	0.9936389862893127	1816
8.180746064155738	8.702089373342654	4.9998474827325055	5.298091870755849	0.9936389862855983	1817
8.190745759106132	8.712685559052737	4.99984748228673	5.298091871209511	0.9936389862812559	1818
