x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
0.10363054559652941	0.07432982850070526	5.038174211978393	5.039512092317602	0.9977906602619894	1010
0.11371601001343794	0.0807901440337339	5.038092220276627	5.0380206399373435	0.9978084763194327	1011
0.12380110636067031	0.08725334095194592	5.038002932670949	5.036520135933164	0.9978276438595887	1012
0.13388580231954175	0.09372136778314559	5.037906416946068	5.035011306042051	0.997848116691567	1013
0.14397006664614767	0.10019621818888651	5.037802746286269	5.033494908006977	0.9978698458083395	1014
0.15405386925633555	0.10667992875804878	5.037691999177003	5.031971731789001	0.9978927795992354	1015
0.16413718130424412	0.11317457633889852	5.037574259297801	5.030442599621682	0.9979168640733718	1016
0.17421997525388477	0.11968227487524083	5.037449615406691	5.028908365888308	0.9979420430927713	1017
0.18430222494333087	0.12620517171304385	5.037318161216264	5.02736991680171	0.9979682586136172	1018
0.19438390564110739	0.13274544334524535	5.037179995261619	5.025828169865894	0.9979954509341251	1019
0.20446499409446306	0.1393052905644772	5.037035220760333	5.024284073098372	0.9980235589474621	1020
0.2145454685692407	0.1458869329962022	5.036883945464823	5.022738603991986	0.9980525203981354	1021
0.22462530888116303	0.15249260298834502	5.036726281507258	5.02119276819517	0.9980822721402023	1022
0.23470449641838897	0.15912453883801475	5.036562345237433	5.019647597890184	0.9981127503956975	1023
0.24478301415529752	0.16578497734137987	5.03639225705389	5.018104149849749	0.9981438910116545	1024
0.25486084665749253	0.172476145659308	5.036216141228641	5.016563503153867	0.99817562971414	1025
0.26493798007812935	0.1792002524989933	5.036034125725951	5.015026756550486	0.9982079023577581	1026
0.2750144021457049	0.18595947862056766	5.035846342015513	5.013495025446059	0.9982406451690973	1027
0.28509010214353986	0.1927559666875987	5.035652924880533	5.01196943851497	0.998273794982715	1028
0.29516507088124694	0.19959181049143357	5.035454012221138	5.010451133920379	0.9983072894682465	1029
0.3052393006585191	0.2064690435915121	5.035249744853646	5.00894125514331	0.9983410673474331	1030
0.31531278522167755	0.21338962742693846	5.035040266306134	5.007440946421544	0.9983750685997861	1031
0.32538551971342494	0.22035543896873583	5.034825722610911	5.005951347805473	0.9984092346558896	1032
0.33545750061633756	0.22736825799705937	5.03460626209438	5.0044735898442525	0.9984435085773424	1033
0.3455287256906526	0.23442975410309563	5.034382035164855	5.003008787922192	0.9984778352224634	1034
0.3555991939069663	0.2415414735311407	5.034153194098896	5.001558036272827	0.9985121613971037	1035
0.3656689053744687	0.24870482599215127	5.033919892826752	5.000122401705746	0.998546435989881	1036
0.3757378612653844	0.2559210715955321	5.033682286717454	4.998702917089493	0.9985806100915066	1037
0.385806063736324	0.26319130806076074	5.033440532364145	4.99730057464217	0.9986146370977148	1038
0.39587351584721747	0.2705164583840697	5.0331947873702605	4.9959163190899964	0.9986484727957771	1039
0.40594022147855174	0.27789725914758484	5.032945210137051	4.994551040762309	0.998682075434433	1040
0.4160061852476428	0.28533424966834686	5.032691959653096	4.993205568699777	0.9987154057773415	1041
0.42607141242457414	0.29282776219218765	5.0324351952863084	4.991880663860064	0.9987484271403455	1042
0.4361359088485804	0.3003779133419969	5.032175076578982	4.990577012512174	0.9987811054127441	1043
0.44619968084545636	0.3079845970309739	5.031911763046406	4.989295219916473	0.9988134090631847	1044
0.4562627351466911	0.3156474790486521	5.031645413979566	4.988035804392105	0.9988453091305989	1045
0.4663250788109004	0.3233659935205275	5.031376188252399	4.986799191876697	0.9988767792009832	1046
0.4763867191481236	0.33113934143050233	5.031104244134035	4.985585711084628	0.9989077953707319	1047
0.4864476636475442	0.3389664913792808	5.030829739106517	4.984395589369832	0.998938336197357	1048
0.4965079199090607	0.34684618273081697	5.030552829688363	4.983228949396486	0.9989683826386135	1049
0.5065674955791934	0.35477693127342674	5.030273671264301	4.9820858067163085	0.9989979179809146	1050
0.5166263982916127	0.36275703749206933	5.029992417921633	4.980966068344208	0.999026927758231	1051
0.5266846356127125	0.37078459751417764	5.029709222293374	4.979869532414748	0.9990553996624241	1052
0.5367422149923778	0.37885751675370966	5.02942423540858	4.97879588899043	0.9990833234462302	1053
0.546799143720209	0.38697352623734205	5.02913760654998	4.977744722079234	0.9991106908200419	1054
0.5568554288872962	0.3951302015538211	5.028849483119185	4.9767155129032705	0.9991374953435617	1055
0.5669110773536474	0.4033249843232509	5.028560010509573	4.975707644443249	0.9991637323135542	1056
0.5769660957212334	0.41155520603841034	5.028269331987008	4.974720407264904	0.9991893986487992	1057
0.5870204903126619	0.41981811408609876	5.0279775885784295	4.973753006613947	0.9992144927733239	1058
0.5970742671553362	0.42811089971408517	5.027684918968386	4.9728045707459625	0.9992390144989822	1059
0.6071274319709326	0.4364307276692504	5.027391459403498	4.971874160437333	0.9992629649084619	1060
0.6171799901700191	0.44477476719616227	5.02709734360483	4.970960779603311	0.9992863462396043	1061
0.6272319468515521	0.45314022405321375	5.026802702688081	4.970063386929883	0.9993091617719423	1062
0.6372833068069419	0.46152437317645517	5.026507665091505	4.96918090840804	0.9993314157163454	1063
0.647334074528343	0.46992459159973987	5.026212356511466	4.9683122506422865	0.9993531131084896	1064
0.6573842542208385	0.47833839122444305	5.025916899845373	4.967456314790395	0.9993742597067818	1065
0.667433849818098	0.4867634510226659	5.025621415141918	4.966612010978801	0.999394861895398	1066
0.6774828650010819	0.4951976482548595	5.025326019558316	4.965778273027453	0.9994149265929128	1067
0.6875313032193925	0.5036390882857809	5.025030827324352	4.964954073310196	0.9994344611668786	1068
0.697579167714797	0.5120861325915834	5.024735949712978	4.9641384375711395	0.9994534733547683	1069
0.7076264615465014	0.5205374245648636	5.024441495017173	4.963330459514567	0.9994719711914368	1070
0.7176731876177068	0.5289919127434942	5.024147568532784	4.962529314985296	0.9994899629432786	1071
0.7277193487030136	0.5374488711121618	5.023854272547055	4.961734275558094	0.9995074570491626	1072
0.7377649474762574	0.5459079161521162	5.02356170633254	4.9609447213584055	0.9995244620680753	1073
0.7478099865383352	0.5543690203442878	5.023269966146057	4.960160152942133	0.9995409866334262	1074
0.7578544684446682	0.5628325218627129	5.02297914523242	4.959380202069497	0.9995570394138087	1075
0.7678983957318858	0.5712991302291193	5.022689333832579	4.958604641216416	0.9995726290800196	1076
0.7779417709434401	0.5797699277345953	5.022400619195884	4.9578333916766315	0.999587764277995	1077
0.7879845966537887	0.5882463664709074	5.022113085596146	4.957066530118654	0.999602453607403	1078
0.7980268754909459	0.5967302608516302	5.0218268143512175	4.9563042934732096	0.9996167056053566	1079
0.8080686101570652	0.6052237755421878	5.021541883845752	4.955547082039666	0.9996305287350198	1080
0.8181098034469646	0.6137294087583793	5.0212583695569	4.954795460713244	0.999643931378431	1081
0.8281504582643354	0.6222499709351998	5.020976344082652	4.954050158249569	0.9996569218332562	1082
0.8381905776355963	0.6307885588124686	5.020695877172549	4.953312064498679	0.9996695083128124	1083
0.8482301647212261	0.6393485250312442	5.020417035760562	4.952582225557752	0.9996816989490136	1084
0.8582692228246472	0.6479334433860471	5.020139883999856	4.95186183681054	0.9996935017975689	1085
0.8683077553985112	0.6565470699328936	5.019864483299264	4.9511522338421186	0.9997049248451118	1086
0.8783457660485655	0.6651933002125017	5.019590892361258	4.950454881240411	0.999715976017615	1087
0.8883832585350384	0.6738761229121033	5.019319167221247	4.94977135932133	0.999726663189768	1088
0.8984202367717707	0.6825995703580362	5.019049361288016	4.9491033488423435	0.9997369941947424	1089
0.9084567048230634	0.6913676663042997	5.0187815253851955	4.94845261380019	0.9997469768340947	1090
0.9184926668985667	0.7001843715590204	5.018515707793588	4.947820982441992	0.999756618887255	1091
0.9285281273462379	0.7090535280699004	5.018251954294285	4.947210326655482	0.9997659281204264	1092
0.9385630906436795	0.717978802169812	5.017990308212432	4.946622539942516	0.9997749122944859	1093
0.948597561387955	0.7269636277625796	5.01773081046158	4.946059514220483	0.9997835791717006	1094
0.9586315442842318	0.7360111503036689	5.017473499588553	4.9455231157374735	0.9997919365209894	1095
0.9686650441333798	0.7451241724988112	5.017218411818743	4.945015160428264	0.9997999921216414	1096
0.9786980658187843	0.754305102700787	5.016965581101844	4.944537389077989	0.9998077537652942	1097
0.9887306142926566	0.763555907028189	5.016715039157888	4.944091442697411	0.9998152292561424	1098
0.998762694561998	0.7728780662553653	5.016466815523648	4.943678838546	0.9998224264093288	1099
1.008794311674533	0.7822725385263124	5.016220937599336	4.943300947265331	0.99982935304752	1100
1.0188254707047133	0.7917397289238122	5.015977430695556	4.942958971603247	0.999836016995731	1101
1.0288561767401325	0.801279466875225	5.015736318080544	4.942653927217359	0.9998424260744248	1102
1.038886434868412	0.8108909922961475	5.015497621027633	4.942386626043068	0.9998485880910976	1103
1.0489162501648157	0.8205729512613105	5.01526135886299	4.942157662694977	0.9998545108303807	1104
1.0589456276807208	0.8303234018486831	5.015027549013513	4.941967404340335	0.9998602020428944	1105
1.0689745724330608	0.8401398306287894	5.014796207055007	4.9418159844386285	0.9998656694330339	1106
1.0790030893948612	0.8500191800702049	5.0145673467605	4.94170330068226	0.9998709206458475	1107
1.0890311834870066	0.8599578869077057	5.014340980148762	4.941629017400703	0.9998759632532622	1108
1.0990588595711692	0.8699519312773285	5.014117117532975	4.941592572605149	0.9998808047398765	1109
1.1090861224441326	0.8799968961701332	5.013895767569527	4.94159318975503	0.9998854524885084	1110
1.1191129768333337	0.8900880365006066	5.013676937306902	4.9416298942240555	0.999889913765763	1111
1.129139427393786	0.9002203568356176	5.013460632234666	4.941701534334634	0.9998941957078042	1112
1.1391654787062255	0.910388696593663	5.013246856332449	4.9418068067191925	0.99989830530659	1113
1.1491911352765543	0.9205878213104602	5.013035612118925	4.941944285658431	0.9999022493966963	1114
1.1592164015364361	0.9308125183831649	5.012826900700747	4.942112455943562	0.9999060346429822	1115
1.1692412818449673	0.9410576955581144	5.01262072182134	4.942309748715574	0.9999096675292408	1116
1.179265780491419	0.9513184803209719	5.012417073909536	4.942534579652398	0.9999131543479437	1117
1.1892899016988332	0.9615903182869053	5.012215954128003	4.942785388807345	0.9999165011912872	1118
1.199313649628422	0.9718690686727044	5.01201735842134	4.943060681350997	0.9999197139435531	1119
1.2093370283846543	0.9821510949629532	5.01182128156384	4.943359068435242	0.9999227982749258	1120
1.2193600420208346	0.9924333489549362	5.011627717206836	4.94367930738268	0.9999257596368176	1121
1.2293826945451567	1.0027134464790612	5.011436657925515	4.9440203404069125	0.9999286032586704	1122
1.2394049899269515	1.0129897332371045	5.011248095265235	4.9443813310885	0.9999313341463425	1123
1.2494269321031484	1.0232613393744405	5.011062019787139	4.944761697865724	0.999933957081975	1124
1.259448524984709	1.0335282215972514	5.010878421113128	4.945161143847412	0.9999364766253427	1125
1.2694697724629913	1.0437911918560847	5.010697287970047	4.945579682314229	0.9999388971166258	1126
1.2794906784158326	1.0540519318367938	5.010518608233045	4.946017657343465	0.999941222680544	1127
1.2895112467133962	1.0643129927236221	5.010342368968066	4.946475759067851	0.999943457231682	1128
1.2995314812234984	1.0745777799239704	5.0101685564734	4.946955033159846	0.9999456044810232	1129
1.3095513858165104	1.0848505226664666	5.00999715632022	4.947456884217739	0.9999476679434399	1130
1.3195709643696225	1.0951362286029702	5.009828153392121	4.9479830728176	0.9999496509461021	1131
1.3295902207704975	1.105440623760719	5.009661531923565	4.9485357060853765	0.9999515566376214	1132
1.339609158920238	1.1157700784035327	5.0094972755372185	4.94911722173603	0.9999533879977894	1133
1.3496277827356506	1.1261315195733355	5.009335367280156	4.949730365621991	0.9999551478477686	1134
1.3596460961507235	1.136532331296473	5.009175789658913	4.950378162932106	0.999956838860601	1135
1.369664103117468	1.146980243655867	5.009018524673365	4.9510638832849345	0.9999584635718521	1136
1.379681807605863	1.1574832121511949	5.008863553849416	4.951791000068096	0.9999600243903178	1137
1.3896992136033173	1.1680492889950678	5.008710858270517	4.952563144487999	0.9999615236085387	1138
1.3997163251132307	1.1786864882226842	5.0085604186080035	4.953384054912015	0.9999629634131695	1139
1.4097331461530511	1.1894026467223346	5.0084122151502575	4.954257522207029	0.9999643458949177	1140
1.4197496807517183	1.2002052835187287	5.008266227830729	4.955187331902407	0.9999656730580448	1141
1.4297659329465604	1.2111014598534473	5.008122436254816	4.956177204129267	0.9999669468293318	1142
1.4397819067797766	1.2220976427957757	5.007980819725638	4.957230732407447	0.9999681690663704	1143
1.4497976062944566	1.2331995752717586	5.007841357268746	4.958351322461938	0.9999693415652182	1144
1.4598130355303793	1.2444121555049756	5.007704027655767	4.959542132346036	0.9999704660672426	1145
1.469828198519511	1.2557393289055436	5.007568809427057	4.960806015222103	0.9999715442652404	1146
1.4798430992813625	1.2671839954095736	5.0074356809134	4.962145466196304	0.9999725778087168	1147
1.4898577418182828	1.2787479351464452	5.00730462025675	4.963562574613388	0.999973568308395	1148
1.4998721301107334	1.290431755086115	5.00717560543011	4.96505898318573	0.9999745173398803	1149
1.5098862681126641	1.3022348589854882	5.0070486142565676	4.966635855252105	0.9999754264465781	1150
1.5199001597469641	1.3141554425103803	5.0069236244275395	4.968293851332396	0.9999762971418689	1151
1.5299138089011917	1.326190514861806	5.006800613520249	4.970033115963978	0.9999771309105397	1152
1.5399272194235325	1.3383359475925538	5.006679559014508	4.971853275574828	0.9999779292095987	1153
1.5499403951190713	1.3505865505792034	5.006560438308815	4.973753447872491	0.9999786934684726	1154
1.5599533397463934	1.362936174340296	5.006443228735843	4.975732262914147	0.9999794250887014	1155
1.569966057014653	1.3753778370903393	5.006327907577302	4.977787895681678	0.9999801254431349	1156
1.579978550580991	1.3879038741264227	5.006214452078288	4.979918109629592	0.9999807958747906	1157
1.5899908240484224	1.4005061063921402	5.006102839461051	4.982120310317545	0.9999814376953774	1158
1.6000028809641744	1.4131760243879823	5.005993046938321	4.9843916078983845	0.9999820521836027	1159
1.6100147248184857	1.4259049830294115	5.005885051726117	4.986728886922588	0.9999826405833312	1160
1.6200263590438266	1.438684402620834	5.005778831056139	4.989128881654796	0.9999832041016572	1161
1.6300377870146183	1.4515059708357216	5.005674362187711	4.9915882548900665	0.9999837439069692	1162
1.6400490120472742	1.464361840482385	5.005571622419328	4.994103678115872	0.9999842611271108	1163
1.6500600374007668	1.4772448178949387	5.0054705890998	4.99667191079627	0.9999847568475944	1164
1.6600708662773995	1.490148537014189	5.005371239638992	4.999289876559426	0.9999852321100776	1165
1.6700815018240707	1.5030676145996142	5.005273551518226	5.0019547341467545	0.9999856879109907	1166
1.680091947133707	1.5159977825217104	5.0051775023002625	5.00466394112642	0.9999861252004728	1167
1.6901022052469927	1.5289359936974003	5.00508306963895	5.007415308577738	0.9999865448815878	1168
1.7001122791542853	1.5418804989227075	5.0049902312885015	5.010207045205847	0.9999869478098916	1169
1.7101221717977384	1.554830892597136	5.004898965112372	5.013037789636976	0.9999873347932732	1170
1.7201318860734403	1.5677881260963031	5.004809249091825	5.015906629961499	0.9999877065922421	1171
1.7301414248336913	1.580754488308862	5.004721061334063	5.0188131099241335	0.9999880639204737	1172
1.740150790889324	1.593733553591465	5.004634380080054	5.021757221497498	0.9999884074457381	1173
1.7501599870118933	1.6067300980959043	5.004549183711928	5.0247393839088215	0.9999887377911706	1174
1.760169015935917	1.6197499860777762	5.004465450760025	5.0277604095127755	0.9999890555368273	1175
1.7701778803609753	1.6328000283994197	5.004383159909543	5.030821457211709	0.9999893612215227	1176
1.7801865829536516	1.6458878159926937	5.004302290006816	5.0339239744144315	0.9999896553449491	1177
1.7901951263493876	1.6590215315493755	5.0042228200652135	5.03706962879425	0.9999899383699794	1178
1.8002035131540577	1.6722097431625735	5.004144729270626	5.040260231354603	0.9999902107251868	1179
1.8102117459454516	1.6854611840529528	5.004067996986595	5.043497652535156	0.9999904728074761	1180
1.82021982727444	1.6987845228794818	5.003992602759041	5.046783733290769	0.9999907249848426	1181
1.8302277596659868	1.712188129452618	5.003918526320627	5.050120193247666	0.9999909675991676	1182
1.8402355456198751	1.7256798409315794	5.0038457475947276	5.05350853818114	0.9999912009690552	1183
1.850243187611268	1.739266733784897	5.003774246699053	5.056949969162298	0.9999914253926262	1184
1.8602506880909944	1.7529549069097552	5.003704003948894	5.060445295780207	0.999991641150249	1185
1.870258049485604	1.766749281321689	5.003634999860028	5.063994855853214	0.9999918485072128	1186
1.8802652741972703	1.7806534217211007	5.00356721515127	5.067598443990632	0.9999920477162129	1187
1.890272364603509	1.7946693849971151	5.003500630746714	5.071255251245801	0.9999922390197061	1188
1.900279323056614	1.8087976003238024	5.003435227777654	5.074963817907406	0.9999924226520951	1189
1.9102861518831329	1.8230367849258486	5.003370987584195	5.078722001204054	0.9999925988416618	1190
1.9202928533830494	1.837383898836564	5.00330789171659	5.082526959346999	0.9999927678123126	1191
1.930299429828985	1.8518341410435273	5.003245921936317	5.0863751529119074	0.9999929297850709	1192
1.940305883465231	1.8663809883345361	5.00318506021688	5.0902623640713855	0.9999930849793266	1193
1.9503122165068316	1.8810162769468926	5.003125288744411	5.094183733650297	0.9999932336138354	1194
1.960318431138561	1.8957303258273188	5.003066589918027	5.098133815404861	0.999993375907473	1195
1.9703245295139729	1.9105120989800204	5.0030089463500005	5.102106646347518	0.9999935120797491	1196
1.9803305137544445	1.9253494030754692	5.002952340865758	5.106095831379274	0.9999936423510861	1197
1.990336385948263	1.9402291152757827	5.002896756503708	5.110094639977048	0.9999937669428838	1198
2.000342148149825	1.955137435166783	5.002842176514911	5.114096112242537	0.9999938860773777	1199
2.0103478023789036	1.9700601538298241	5.002788584362646	5.118093171275207	0.9999939999773111	1200
2.0203533506200255	1.984982932484505	5.002735963721831	5.122078738604436	0.9999941088654607	1201
2.0303587948219457	1.9998915828216903	5.002684298478365	5.1260458493175305	0.9999942129640167	1202
2.0403641368973373	2.0147723411395755	5.00263357272838	5.1299877635564	0.9999943124938354	1203
2.050369378722509	2.0296121286940605	5.002583770777391	5.133898071223672	0.9999944076736329	1204
2.0603745221373484	2.0443987912579193	5.002534877139427	5.137770787028296	0.9999944987190981	1205
2.0703795689453908	2.0591213117163543	5.002486876536052	5.141600433394326	0.999994585841973	1206
2.0803845209140355	2.0737699905607125	5.002439753895382	5.145382109231674	0.9999946692491218	1207
2.0903893797748876	2.0883365903199507	5.002393494351032	5.1491115430984955	0.999994749141628	1208
2.100394147224249	2.1028144412297975	5.0023480832410465	5.152785129843665	0.9999948257138928	1209
2.1103988249237333	2.1171985067201726	5.002303506106788	5.156399950378004	0.9999948991528395	1210
2.1204034145010344	2.131485408546976	5.002259748691796	5.159953774759459	0.9999949696371232	1211
2.1304079175507007	2.1456734125546837	5.002216796940626	5.163445049270162	0.9999950373365104	1212
2.140412335635123	2.1597623770941916	5.002174636997656	5.166872868595317	0.9999951024112944	1213
2.1504166702855243	2.1737536670082602	5.002133255205883	5.170236934575073	0.9999951650118547	1214
2.1604209230029867	2.1876500368199636	5.002092638105682	5.17353750328439	0.9999952252783405	1215
2.170425095259612	2.201455487313159	5.002052772433531	5.176775322401648	0.9999952833404547	1216
2.1804291884996196	2.2151751000828206	5.002013645120733	5.179951560957003	0.9999953393174011	1217
2.1904332041404997	2.228814854868508	5.001975243292074	5.183067733611906	0.9999953933179333	1218
2.2004371435741663	2.242381434583477	5.001937554264492	5.18612562161968	0.9999954454405138	1219
2.2104410081680324	2.255882022932614	5.001900565545657	5.189127192562229	0.9999954957736436	1220
2.220444799266149	2.26932409939493	5.001864264832572	5.192074520858795	0.9999955443962378	1221
2.2304485181902063	2.282715236148096	5.001828640010076	5.194969710907786	0.9999955913781549	1222
2.2404521662404724	2.29606290124894	5.001793679149353	5.197814824559309	0.9999956367807786	1223
2.2504557446968043	2.3093742720680446	5.001759370506368	5.200611814430973	0.999995680657688	1224
2.2604592548193616	2.322656062616952	5.001725702520259	5.20336246437728	0.9999957230554047	1225
2.270462697849434	2.3359143680097083	5.001692663811699	5.206068338207904	0.9999957640141539	1226
2.2804660750100365	2.3491545288693008	5.001660243181187	5.208730737525231	0.9999958035686948	1227
2.290469387506533	2.3623810180277163	5.001628429607306	5.2113506693192475	0.999995841749147	1228
2.3004726365270622	2.375597351374217	5.001597212244932	5.213928823720221	0.9999958785818253	1229
2.3104758232429377	2.3888060241856195	5.0015665804233755	5.216465562069785	0.9999959140900662	1230
2.3204789488089452	2.402008473724285	5.0015365236445115	5.218960915230685	0.9999959482950205	1231
2.3304820143635645	2.415205068322347	5.001507031580836	5.221414591819351	0.9999959812164245	1232
2.340485021029073	2.4283951225903198	5.001478094073499	5.223825995816822	0.9999960128733054	1233
2.3504879699116015	2.441576937806847	5.0014497011302765	5.226194252797879	0.9999960432846373	1234
2.360490862101166	2.454747865976426	5.001421842923543	5.228518243820887	0.9999960724699343	1235
2.370493698671548	2.4679043954992688	5.001394509788182	5.230796645847354	0.9999961004497614	1236
2.380496480680241	2.481042255900023	5.001367692219476	5.2330279774167385	0.9999961272461615	1237
2.3904992091682873	2.4941565386254054	5.001341380870982	5.2352106481932115	0.9999961528830108	1238
2.4005018851600775	2.5072418305632276	5.001315566552396	5.2373430109317685	0.9999961773862821	1239
2.410504509663183	2.5202923566704434	5.001290240227369	5.239423414383881	0.9999962007842353	1240
2.42050708366818	2.5333021279364982	5.001265393011366	5.241450255679488	0.9999962231075006	1241
2.430509608148419	2.5462650908588538	5.001241016169476	5.243422030781883	0.9999962443891032	1242
2.440512084059856	2.559175274670879	5.001217101114256	5.245337381712955	0.9999962646643936	1243
2.4505145123409133	2.5720269327364487	5.001193639403555	5.247195139383821	0.9999962839709372	1244
2.4605168939123296	2.5848146748026397	5.001170622738375	5.248994361034647	0.999996302348288	1245
2.4705192296770306	2.597533587168719	5.00114804296072	5.250734361480313	0.9999963198377755	1246
2.480521520520131	2.6101793382707292	5.001125892051489	5.252414737567362	0.9999963364821725	1247
2.4905237673088654	2.622748267677022	5.001104162128366	5.2540353854645065	0.9999963523253751	1248
2.500525970892677	2.635237457020375	5.001082845443757	5.255596510625063	0.9999963674120188	1249
2.510528132103242	2.647644781936479	5.001061934382739	5.257098630467821	0.99999638178711	1250
2.520530251754686	2.659968944615817	5.001041421461053	5.2585425700157815	0.9999963954956012	1251
2.5305323306436702	2.67220948708929	5.001021299323106	5.259929450904759	0.9999964085820146	1252
2.540534369549741	2.6843667858409916	5.001001560740037	5.261260674321358	0.9999964210900184	1253
2.5505363692355183	2.6964420287624695	5.000982198607784	5.26253789855016	0.9999964330620693	1254
2.560538330447122	2.708437175823803	5.000963205945214	5.263763011901304	0.999996444539035	1255
2.5705402539144857	2.720354905131492	5.000944575892271	5.264938101852537	0.9999964555598785	1256
2.5805421403518056	2.732198546271013	5.00092630170815	5.266065421275087	0.9999964661613572	1257
2.5905439904579377	2.743972002993332	5.000908376769523	5.267147352622973	0.9999964763777757	1258
2.600545804916979	2.755679667403379	5.000890794568793	5.268186370952826	0.9999964862407514	1259
2.610547584398624	2.767326327850195	5.000873548712362	5.269185006609688	0.999996495779094	1260
2.620549329558794	2.7789170727082553	5.000856632918942	5.270145808366439	0.9999965050186486	1261
2.6305510410400963	2.7904571921862	5.000840041017903	5.271071307744174	0.9999965139822494	1262
2.640552719472347	2.8019520802078186	5.000823766947605	5.271963985170646	0.9999965226897111	1263
2.650554365473091	2.813407138289083	5.000807804753817	5.272826238556985	0.999996531157846	1264
2.6605559796481377	2.8248276831888357	5.0007921485880935	5.2736603547913	0.9999965394005473	1265
2.6705575625920135	2.8362188599458538	5.000776792706207	5.274468484563768	0.9999965474289104	1266
2.6805591148884678	2.847585561734998	5.000761731466592	5.275252620852624	0.9999965552513903	1267
2.6905606371108926	2.8589323577840267	5.0007469593288025	5.276014581315733	0.9999965628739981	1268
2.7005621298227207	2.8702634303931682	5.000732470851974	5.276755994748788	0.9999965703005342	1269
2.7105635935778842	2.8815825218937774	5.000718260693309	5.277478291689571	0.999996577532812	1270
2.7205650289211007	2.892892892173118	5.000704323606567	5.278182699168819	0.9999965845709579	1271
2.7305664363882154	2.9041972871799477	5.000690654440574	5.278870239532518	0.9999965914136618	1272
2.740567816506458	2.915497918613862	5.000677248137724	5.279541733188643	0.999996598058504	1273
2.7505691697947223	2.9267964547902343	5.000664099732497	5.28019780506417	0.9999966045022031	1274
2.7605704967637004	2.938094022466619	5.000651204349991	5.280838894496088	0.9999966107409451	1275
2.7705717979161437	2.949391219216186	5.000638557204446	5.281465268224322	0.9999966167706303	1276
2.7805730737468957	2.9606881357440913	5.000626153597789	5.282077036105548	0.9999966225871608	1277
2.79057432474306	2.9719843873655307	5.000613988918173	5.282674169125707	0.9999966281866836	1278
2.800575551384029	2.9832791537043923	5.000602058638535	5.283256519256657	0.9999966335658109	1279
2.810576754141522	2.994571225530704	5.000590358315162	5.283823840679451	0.9999966387218323	1280
2.820577933479661	3.0058590575392325	5.000578883586256	5.284375811883782	0.9999966436528824	1281
2.830579089854887	3.0171408257810515	5.000567630170512	5.284912058150716	0.9999966483580742	1282
2.8405802237159925	3.028414488399183	5.000556593865723	5.285432173933996	0.999996652837647	1283
2.850581335504073	3.0396778482888376	5.000545770547364	5.285935744673814	0.9999966570930074	1284
2.8605824256524883	3.0509286163042786	5.000535156167236	5.286422367605496	0.9999966611268092	1285
2.8705834945868367	3.0621644736663964	5.00052474675207	5.286891671163437	0.9999966649429507	1286
2.880584542724875	3.07338313228857	5.000514538402203	5.287343332626392	0.9999966685465841	1287
2.890585570476569	3.0845823918287563	5.000504527290217	5.287777093703052	0.9999966719440445	1288
2.900586578243892	3.0957601923923543	5.000494709659647	5.288192773814603	0.99999667514283	1289
2.9105875664209977	3.1069146619475245	5.000485081823674	5.288590280892462	0.9999966781514623	1290
2.9205885353940704	3.1180441576692868	5.000475640163851	5.288969619572582	0.9999966809794109	1291
2.930589485541409	3.1291473005953185	5.000466381128853	5.289330896730811	0.9999966836369403	1292
2.940590417233405	3.140223003149856	5.0004573012332445	5.289674324365367	0.9999966861349839	1293
2.9505913308325775	3.1512704892683185	5.000448397056269	5.290000219890716	0.9999966884849848	1294
2.9605922266937004	3.162289307028478	5.000439665240684	5.290309003960718	0.9999966906987311	1295
2.9705931051638195	3.1732793338602097	5.000431102491577	5.290601195986982	0.9999966927881879	1296
2.980593966582348	3.1842407745617973	5.000422705575252	5.2908774075596305	0.9999966947653518	1297
2.9905948112812326	3.195174152492091	5.00041447131811	5.291138334011877	0.9999966966420639	1298
3.000595639585041	3.2060802944329536	5.00040639660557	5.291384744396579	0.9999966984298757	1299
3.010596451811173	3.216960309723262	5.00039847838101	5.291617470161988	0.9999967001398956	1300
3.0205972482699486	3.2278155643533837	5.000390713644724	5.29183739282567	0.9999967017826509	1301
3.030598029264912	3.2386476507759374	5.000383099452912	5.292045430950075	0.9999967033679756	1302
3.0405987950929103	3.249458354236999	5.000375632916704	5.292242526721312	0.9999967049049044	1303
3.050599546044396	3.260249616460385	5.000368311201163	5.292429632424589	0.9999967064015868	1304
3.0606002824035405	3.2710234975274552	5.000361131524373	5.292607697096303	0.9999967078652261	1305
3.070601004448592	3.2817821367889373	5.000354091156483	5.292777653614896	0.9999967093020166	1306
3.0806017124519647	3.2925277136229174	5.000347187418816	5.2929404064704375	0.9999967107171303	1307
3.090602406680507	3.3032624088168063	5.000340417682982	5.293096820427867	0.9999967121147091	1308
3.1006030873957964	3.3139883673032973	5.000333779369994	5.293247710271063	0.9999967134978547	1309
3.1106037548542633	3.324707662921289	5.000327269949421	5.2933938317854095	0.9999967148686737	1310
3.12060440930741	3.335422265804598	5.000320886938542	5.293535874105645	0.9999967162283204	1311
3.1306050510020786	3.346134012926628	5.000314627901529	5.293674453524391	0.9999967175770514	1312
3.140605680180565	3.3568445822473842	5.0003084904486235	5.293810108824866	0.9999967189142953	1313
3.1506062970808397	3.3675554708243256	5.000302472235335	5.2939432981701495	0.9999967202387536	1314
3.160606901936695	3.378267977159977	5.000296570961652	5.294074397550518	0.9999967215484741	1315
