x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
-0.169053839690158	0.24884843757662609	5.0174358564779435	5.270173928589579	0.9484598142004393	985
-0.15908261874991622	0.25496531803762124	5.017399393205323	5.269341941733221	0.947701305157785	986
-0.14910498685300233	0.2610837349846622	5.017362224896031	5.2685136180185665	0.946942444376566	987
-0.13912084407766323	0.26720408464338025	5.017324405301454	5.267689096819074	0.946183498115326	988
-0.12913009531319752	0.2733267630141502	5.017285987683761	5.26686851704017	0.9454247340765483	989
-0.11913265041799603	0.27945216592861816	5.017247024737233	5.266052017127133	0.9446664211758229	990
-0.10912842437207884	0.28558068910642587	5.017207568510715	5.265239735072735	0.9439088293089577	991
-0.09911733742381132	0.2917127282120466	5.017167670331311	5.264431808424681	0.943152229117302	992
-0.08909931523050868	0.29784867891166167	5.0171273807294225	5.26362837429271	0.9423968917516723	993
-0.07907428899262975	0.3039889369300134	5.017086749365361	5.262829569355451	0.9416430886351189	994
-0.0690421955812647	0.31013389810716196	5.017045824957559	5.2620355298668775	0.9408910912250117	995
-0.05900297765866507	0.31628395845504936	5.017004655212585	5.261246391662443	0.9401411707745857	996
-0.04895658379153096	0.32243951421383865	5.016963286757063	5.26046229016477	0.9393935980944078	997
-0.038902968556812946	0.3286009619079029	5.016921765071612	5.259683360388924	0.9386486433141071	998
-0.0288420926397903	0.3347686984014355	5.016880134426953	5.258909736947213	0.937906575644526	999
-0.01877392292418725	0.34094312095354734	5.016838437822252	5.258141554053484	0.9371676631408816	1000
-0.008698432574127621	0.3471246272728313	5.016796716925885	5.2573789455268924	0.9364321724670103	1001
0.00138439889228512	0.3533136155712736	5.016755012018629	5.256622044795085	0.9357003686611546	1002
0.011474585537937511	0.35951048461742996	5.016713361939493	5.255870984896814	0.9349725149036208	1003
0.02157213495040077	0.36571563378880056	5.016671804034198	5.25512589848387	0.934248872286497	1004
0.03167704819450333	0.3719294631233029	5.016630374106444	5.254386917822405	0.9335296995858962	1005
0.04178931977391574	0.3781523733697611	5.016589106372027	5.253654174793506	0.9328152530368975	1006
0.05190893760187	0.3843847660373052	5.016548033415912	5.252927800893048	0.9321057861115738	1007
0.062035882981114794	0.3906270434436242	5.016507186152304	5.252207927230785	0.931401549300331	1008
0.0721701305931938	0.3968796087619265	5.016466593787809	5.25149468452862	0.9307027898968856	1009
0.08231164849711049	0.4031428660665639	5.016426283787738	5.250788203118043	0.9300097517871337	1010
0.09246039813742479	0.40941722037717415	5.016386281845611	5.250088612936684	0.9293226752422006	1011
0.10261633436181908	0.41570307770126164	5.016346611855895	5.249396043523961	0.9286417967159095	1012
0.11277940544813406	0.4220008450751343	5.016307295890052	5.248710624015779	0.9279673486469318	1013
0.12294955314087047	0.428310930603031	5.016268354175892	5.248032483138227	0.9272995592658627	1014
0.13312671269712348	0.4346337434943883	5.016229805080281	5.247361749200273	0.9266386524074652	1015
0.14331081294190617	0.44096969409911085	5.0161916650952225	5.246698550085398	0.92598484732828	1016
0.15350177633278947	0.4473191939407124	5.016153948827318	5.246043013242113	0.9253383585298474	1017
0.16369951903377328	0.4536826557472562	5.016116668990621	5.2453952656733716	0.9246993955877197	1018
0.173903950998282	0.46006049347992456	5.016079836402884	5.244755433924779	0.9240681629864685	1019
0.18411497606115845	0.4664531223591304	5.016043459985165	5.244123644071629	0.9234448599608733	1020
0.19433249203950873	0.47286095888801877	5.016007546764828	5.2435000217046595	0.9228296803434437	1021
0.20455639084223545	0.47928442087327305	5.015972101881857	5.242884691914557	0.9222228124184824	1022
0.21478655858808524	0.48572392744301407	5.015937128598505	5.242277779275099	0.921624438782754	1023
0.22502287573198984	0.4921798990617749	5.015902628312203	5.241679407824984	0.9210347362129926	1024
0.23526521719950647	0.4986527575422925	5.015868600571692	5.241089701048224	0.9204538755403084	1025
0.2455134525291107	0.505142926054057	5.0158350430963665	5.240508781853126	0.9198820215316295	1026
0.25576744602208834	0.5116508291284547	5.015801951798707	5.2399367725498	0.9193193327782708	1027
0.266027056899766	0.5181768926603585	5.015769320809784	5.239373794826136	0.9187659615917545	1028
0.2762921394677946	0.5247215439060103	5.015737142507759	5.238819969722275	0.9182220539068957	1029
0.28656254328718667	0.5312852114770698	5.015705407549281	5.238275417603455	0.9176877491922988	1030
0.29683811335180377	0.5378683253306392	5.015674104903731	5.237740258131282	0.9171631803682444	1031
0.30711869027195965	0.5444713167551547	5.015643221890196	5.23721461023331	0.9166484737320647	1032
0.3174041104638185	0.551094618351964	5.015612744217087	5.2366985920709626	0.9161437488910027	1033
0.32769420634421803	0.557738664012426	5.015582656024335	5.236192321005721	0.915649118702618	1034
0.3379888065305862	0.5644038888903863	5.015552939927999	5.235695913563563	0.9151646892226724	1035
0.34828773604556956	0.5710907293698692	5.015523577067243	5.235209485397618	0.9146905596605773	1036
0.35859081652598773	0.5777996230278067	5.015494547153516	5.234733151249001	0.914226822342346	1037
0.36889786643577244	0.5845310085916607	5.015465828521863	5.23426702490581	0.9137735626809954	1038
0.37920870128242473	0.5912853258917551	5.015437398184218	5.23381121916024	0.9133308591544507	1039
0.38952313383669684	0.5980630158081784	5.015409231884565	5.233365845763813	0.9128987832907939	1040
0.399840974355008	0.6048645202120495	5.015381304155841	5.232931015380667	0.9124773996608828	1041
0.41016203080423747	0.6116902819010295	5.015353588378462	5.23250683753891	0.9120667658782556	1042
0.42048610908849315	0.6185407445288743	5.015326056840321	5.232093420579998	0.9116669326062012	1043
0.43081301327742216	0.6254163525288722	5.015298680798138	5.231690871606123	0.9112779435719746	1044
0.4411425458356665	0.6323175510310537	5.015271430540033	5.231299296425604	0.9108998355880138	1045
0.451474507853096	0.639244785772894	5.015244275449173	5.230918799496255	0.9105326385800427	1046
0.46180869927533164	0.6461985030034841	5.01521718406837	5.230549483866713	0.9101763756220311	1047
0.47214491913425227	0.6531791493809105	5.015190124165476	5.23019145111574	0.9098310629777627	1048
0.48248296577801325	0.6601871718627479	5.015163062799456	5.229844801289462	0.9094967101489928	1049
0.4928226371002259	0.6672230175894562	5.01513596638701	5.229509632836572	0.9091733199300062	1050
0.5031637307678989	0.6742871337605968	5.015108800769557	5.229186042541458	0.9088608884684125	1051
0.5135060444477567	0.6813799675036898	5.015081531280521	5.228874125455326	0.9085594053320911	1052
0.5238493760305668	0.6885019657355478	5.015054122812732	5.228573974825224	0.9082688535820574	1053
0.5341935238531176	0.6956535750160089	5.015026539885818	5.228285682021097	0.9079892098511403	1054
0.544538286917479	0.7028352413938984	5.01499874671348	5.228009336460786	0.9077204444282576	1055
0.5548834651072069	0.710047410245095	5.0149707072704945	5.22774502553304	0.9074625213481543	1056
0.5652288594001869	0.7172905261026301	5.014942385359348	5.22749283451858	0.9072153984863864	1057
0.5755742720777006	0.7245650324786546	5.014913744676352	5.227252846509189	0.9069790276593872	1058
0.5859195069295499	0.7318713716782502	5.014884748877124	5.227025142324911	0.9067533547294317	1059
0.596264369454806	0.7392099846048878	5.014855361641361	5.226809800429374	0.9065383197142745	1060
0.6066086670579722	0.7465813105576038	5.014825546736718	5.226606896843298	0.9063338569013077	1061
0.6169522092402847	0.7539857870196639	5.014795268081751	5.226416505056206	0.906139894965973	1062
0.6272948077858551	0.7614238494388074	5.014764489807779	5.226238695936432	0.9059563570943385	1063
0.6376362769424535	0.7688959309989141	5.01473317631959	5.226073537639452	0.9057831611094947	1064
0.6479764335967143	0.7764024623831586	5.0147012923548715	5.225921095514639	0.9056202196016603	1065
0.6583150974434799	0.783943871528558	5.0146688030423	5.225781432010491	0.9054674400617727	1066
0.6686520911491919	0.7915205833719805	5.014635673958177	5.225654606578407	0.9053247250183208	1067
0.6789872405090553	0.7991330195875809	5.014601871181547	5.225540675575131	0.905191972177243	1068
0.689320374597871	0.8067815983157448	5.01456736134771	5.225439692163925	0.905069074564647	1069
0.6996513259143576	0.8144667338835161	5.014532111700083	5.22535170621459	0.9049559206721828	1070
0.7099799305188493	0.8221888365167032	5.014496090140289	5.225276764202414	0.904852394604818	1071
0.720306028164243	0.8299483120436386	5.014459265276465	5.225214909106227	0.9047583762308107	1072
0.7306294624200745	0.8377455615907294	5.01442160646972	5.22516618030559	0.9046737413337116	1073
0.7409500807896976	0.8455809812700023	5.014383083878661	5.2251306134773445	0.9045983617660925	1074
0.7512677348204131	0.853454961858677	5.014343668501987	5.225108240491584	0.904532105604931	1075
0.7615822802065922	0.8613678884710625	5.014303332219059	5.225099089307244	0.9044748373082917	1076
0.7718935768856392	0.8693201402229115	5.014262047828471	5.225103183867425	0.9044264178732321	1077
0.7822014891269	0.8773120898884389	5.014219789084532	5.2251205439946355	0.904386704994634	1078
0.7925058856133821	0.8853441035503347	5.014176530731657	5.225151185286116	0.9043555532248383	1079
0.8028066395163838	0.893416540242959	5.0141322485366775	5.225195119009402	0.9043328141338197	1080
0.8131036285630152	0.9015297515891122	5.014086919318981	5.22525235199834	0.9043183364697504	1081
0.8233967350966274	0.9096840814305956	5.014040520978555	5.225322886549713	0.9043119663197513	1082
0.8336858461302386	0.9178798654530272	5.013993032521851	5.225406720320706	0.9043135472706412	1083
0.8439708533929652	0.9261174308052702	5.013944434085537	5.225503846227384	0.9043229205694973	1084
0.8542516533695724	0.9343970957138141	5.01389470695807	5.225614252344413	0.9043399252838569	1085
0.8645281473331956	0.9427191690926822	5.013843833599157	5.225737921806259	0.9043643984613854	1086
0.8748002413713561	0.9510839501492014	5.013791797657087	5.225874832710041	0.9043961752888112	1087
0.8850678464053379	0.9594917279862538	5.013738583983932	5.226024958020312	0.9044350892500154	1088
0.8953308782030479	0.9679427812014458	5.013684178648686	5.226188265476001	0.9044809722830582	1089
0.9055892573855383	0.9764373774838228	5.013628568948306	5.2263647174997265	0.9045336549360229	1090
0.9158429094272221	0.9849757732086495	5.013571743416728	5.226554271109777	0.9045929665214942	1091
0.9260917646500064	0.9935582130310109	5.013513691831862	5.226756877834974	0.9046587352695629	1092
0.9363357582114841	1.002184929478614	5.0134544052206005	5.226972483632665	0.904730788479161	1093
0.9465748300872415	1.010856142544839	5.0133938758618894	5.227201028810182	0.9048089526676472	1094
0.95680892504763	1.0195720592823772	5.01333209728789	5.227442447949907	0.9048930537184546	1095
0.9670379926289504	1.0283328733984087	5.013269064283268	5.2276966698383305	0.9049829170267323	1096
0.977261987099414	1.037138764852006	5.01320477288267	5.227963617399302	0.9050783676427891	1097
0.9874808674199356	1.045989899454566	5.01313922036641	5.228243207631741	0.9051792304132885	1098
0.9976945971999834	1.0548864284740014	5.013072405254449	5.228535351552114	0.9052853301200517	1099
1.007903144648704	1.0638284882436175	5.0130043272986615	5.228839954141927	0.9053964916163478	1100
1.0181064825214163	1.0728161997764725	5.01293498747352	5.229156914300488	0.9055125399606305	1101
1.0283045880618076	1.0818496683860426	5.012864387965158	5.229486124803227	0.9056333005475298	1102
1.0384974429398997	1.0909289833142004	5.012792532158959	5.229827472265828	0.9057585992361108	1103
1.0486850331860185	1.1000542173672647	5.012719424625644	5.230180837114435	0.9058882624752644	1104
1.0588673491210063	1.1092254265611339	5.012645071105982	5.23054609356218	0.9060221174261317	1105
1.0690443852828653	1.1184426497763957	5.012569478494135	5.230923109592282	0.9061599920815456	1106
1.0792161403499096	1.1277059084243177	5.01249265481972	5.2313117469479895	0.9063017153823734	1107
1.0893826170608698	1.137015206124778	5.012414609228645	5.231711861129538	0.9064471173307272	1108
1.0995438221318725	1.1463705283968837	5.012335351962764	5.23212330139842	0.9065960290999614	1109
1.1096997661706738	1.1557718423634435	5.012254894338432	5.232545910789138	0.9067482831414337	1110
1.1198504635883189	1.1652190964700904	5.0121732487239985	5.23297952612867	0.9069037132879694	1111
1.1299959325083395	1.1747122202200708	5.0120904285163315	5.233423978063814	0.9070621548539609	1112
1.1401361946737556	1.1842511239255942	5.012006448116381	5.233879091096639	0.9072234447321388	1113
1.1502712753520483	1.1938356984767289	5.011921322903898	5.234344683628169	0.9073874214868785	1114
1.1604012032382938	1.2034658151287065	5.011835069211336	5.234820568010469	0.9075539254441333	1115
1.170526010356629	1.2131413253085432	5.0117477042969885	5.235306550607286	0.9077227987778745	1116
1.1806457319602464	1.2228620604418656	5.0116592463174525	5.235802431863335	0.9078938855930784	1117
1.1907604064300823	1.232627831800822	5.011569714299439	5.236308006382361	0.9080670320052217	1118
1.2008700751723986	1.242438430373836	5.011479128111019	5.236823063014053	0.9082420862162978	1119
1.2109747825153585	1.252293626758056	5.011387508432343	5.23734738494988	0.908418898587329	1120
1.2210745756048558	1.262193171075262	5.01129487672588	5.237880749827873	0.9085973217074028	1121
1.2311695042997381	1.2721367929119585	5.0112012552062675	5.238422929846415	0.9087772104591917	1122
1.2412596210664426	1.2821242012842586	5.01110666680979	5.238973691887017	0.9089584220810415	1123
1.251344980873419	1.2921550846283514	5.011011135163545	5.239532797646063	0.909140816225565	1124
1.2614256410853977	1.3022291108169897	5.010914684554363	5.240100003775492	0.9093242550147598	1125
1.2715016613574734	1.312345927202704	5.010817339897507	5.240675062032336	0.9095086030917936	1126
1.2815731035294773	1.322505160688035	5.010719126705246	5.24125771943705	0.9096937276692858	1127
1.291640031520491	1.3327064178234336	5.010620071055273	5.241847718440494	0.909879498574281	1128
1.3017025112237486	1.3429492849329965	5.010520199559092	5.2424447970994335	0.9100657882898571	1129
1.3117606104020294	1.3532333282685742	5.010419539330369	5.243048689260428	0.9102524719934214	1130
1.3218143985836932	1.3635580941922443	5.010318117953312	5.243659124751863	0.9104394275917602	1131
1.3318639469594067	1.3739231093875406	5.010215963451107	5.244275829583976	0.9106265357528296	1132
1.3419093282797259	1.3843278810994428	5.010113104254474	5.244898526156582	0.9108136799343756	1133
1.3519506167536146	1.3947718974031826	5.010009569170342	5.24552693347429	0.9110007464094181	1134
1.3619878879480103	1.4052546275018836	5.0099053873507255	5.246160767368879	0.9111876242886223	1135
1.3720212186884795	1.4157755220527695	5.009800588261804	5.246799740728563	0.9113742055396536	1136
1.3820506869611702	1.4263340135220497	5.009695201653263	5.247443563733787	0.9115603850035323	1137
1.3920763718159868	1.4369295165678384	5.009589257527893	5.248091944099222	0.911746060408039	1138
1.4020983532712548	1.4475614284511615	5.009482786111539	5.248744587321552	0.9119311323782682	1139
1.4121167122197031	1.4582291294743284	5.009375817823361	5.249401196932694	0.9121155044443603	1140
1.4221315303360997	1.4689319834462933	5.009268383246483	5.250061474758007	0.9122990830464597	1141
1.4321428899864783	1.4796693381745598	5.009160513099032	5.25072512117907	0.9124817775369828	1142
1.442150874138883	1.4904405259827767	5.0090522382056175	5.251391835400565	0.912663500180287	1143
1.4521555662760406	1.5012448642533465	5.008943589469233	5.2520613157207965	0.9128441661497136	1144
1.4621570503095929	1.5120816559945227	5.008834597843648	5.252733259805391	0.9130236935221917	1145
1.4721554104962986	1.5229501904306004	5.008725294306286	5.253407364963619	0.9132020032703629	1146
1.4821507313560076	1.5338497436148653	5.0086157098316235	5.254083328426894	0.913379019252376	1147
1.492143097591537	1.5447795790638617	5.008505875365092	5.254760847628897	0.9135546681993664	1148
1.502132594010527	1.5557389484121327	5.008395821797554	5.255439620486776	0.9137288797007177	1149
1.5121193054492261	1.566727092086122	5.00828557994034	5.256119345682936	0.9139015861871849	1150
1.52210331669828	1.5777432399963798	5.008175180500846	5.256799722946819	0.9140727229118882	1151
1.5320847124305315	1.5887866122463885	5.008064654058744	5.257480453336181	0.9142422279293624	1152
1.5420635771308888	1.5998564198570364	5.007954031042775	5.258161239517275	0.9144100420726119	1153
1.5520399950282076	1.610951865505362	5.007843341708172	5.258841786043402	0.9145761089283352	1154
1.562014050029305	1.6220721442760144	5.007732616114699	5.259521799631316	0.9147403748103299	1155
1.5719858256549966	1.6332164444241408	5.007621884105338	5.26020098943488	0.9149027887311959	1156
1.5819554049782896	1.6443839481482578	5.0075111752855825	5.26087906731548	0.9150633023723862	1157
1.5919228705645974	1.655573832371566	5.0074005190034265	5.2615557481086626	0.9152218700526691	1158
1.6018883044141679	1.6667852695300884	5.007289944329965	5.262230749886435	0.9153784486950982	1159
1.6118517879064926	1.678017428366399	5.007179480040673	5.262903794214774	0.9155329977925551	1160
1.6218134017469128	1.6892694747270351	5.007069154597346	5.263574606405787	0.915685479371909	1161
1.6317732259152666	1.7005405723623548	5.006958996130697	5.264242915764085	0.9158358579569075	1162
1.6417313396166544	1.7118298837269865	5.006849032423625	5.2649084558268635	0.9159841005298514	1163
1.6516878212342645	1.7231365707795718	5.006739290895147	5.265570964597261	0.9161301764920834	1164
1.6616427482842604	1.734459795780072	5.006629798585002	5.266230184770555	0.9162740576234579	1165
1.6715961973727749	1.7457987220831785	5.006520582138922	5.266885863952765	0.9164157180407341	1166
1.68154824415486	1.7571525149262357	5.0064116677945645	5.267537754871306	0.9165551341550646	1167
1.6914989632955362	1.7685203422102662	5.0063030813681095	5.268185615577275	0.9166922846286067	1168
1.7014484284327909	1.7799013752725117	5.0061948482415115	5.268829209639061	0.9168271503302974	1169
1.7113967121425777	1.7912947896491043	5.006086993350442	5.269468306326939	0.9169597142909073	1170
1.721343885905792	1.8026997658265147	5.005979541172819	5.270102680788357	0.9170899616573939	1171
1.7312900200771544	1.8141154899801548	5.00587251571806	5.270732114213629	0.9172178796466518	1172
1.7412351838559879	1.8255411546992009	5.005765940516923	5.271356393991824	0.9173434574986925	1173
1.7511794452589418	1.8369759596959583	5.005659838612017	5.271975313856589	0.9174666864293307	1174
1.761122871094544	1.8484191124988367	5.0055542325489215	5.272588674021764	0.9175875595824221	1175
1.7710655269394968	1.859869829127538	5.005449144367946	5.273196281306574	0.9177060719817606	1176
1.7810074771169244	1.871327334749549	5.0053445955965055	5.2737979492503335	0.9178222204826041	1177
1.7909487846762544	1.8827908643166715	5.005240607242087	5.274393498216485	0.9179360037229499	1178
1.800889511374916	1.8942596631807787	5.005137199785848	5.274982755485959	0.918047422074621	1179
1.8108297176616648	1.905732987687763	5.005034393176773	5.275565555339751	0.9181564775941652	1180
1.8207694626616386	1.9172101057488469	5.004932206826445	5.27614173913076	0.9182631739736595	1181
1.8307088041630508	1.9286902973884403	5.004830659604362	5.276711155344821	0.9183675164914448	1182
1.8406477986054135	1.940172855267976	5.004729769833843	5.277273659651028	0.9184695119628788	1183
1.8505865010693745	1.9516570851847264	5.004629555288466	5.277829114941377	0.9185691686910951	1184
1.860524965268101	1.9631423065455462	5.004530033189076	5.278377391359819	0.9186664964178788	1185
1.8704632435401023	1.9746278528144734	5.004431220201295	5.278918366320835	0.9187615062746458	1186
1.8804013868435405	1.9861130719342457	5.00433313243358	5.279451924517669	0.9188542107336166	1187
1.8903394447519593	1.9975973267210643	5.004235785435781	5.279977957920378	0.9189446235591954	1188
1.9002774654513663	2.0090799952324763	5.004139194198201	5.2804963657638835	0.9190327597595982	1189
1.9102154957386699	2.0205604711080554	5.004043373151156	5.281007054526201	0.9191186355388	1190
1.9201535810214754	2.032038163882923	5.00394833616498	5.281509937897113	0.9192022682487848	1191
1.9300917653190357	2.0435124992737923	5.003854096550538	5.282004936737473	0.9192836763421807	1192
1.9400300912645505	2.054982919437789	5.003760667060167	5.282491979029448	0.9193628793252967	1193
1.9499686001085423	2.066448883203906	5.0036680598890575	5.282970999817925	0.9194398977115993	1194
1.9599073317234978	2.07790986627737	5.00357628667708	5.283441941143422	0.9195147529756369	1195
1.9698463246095288	2.0893653614169354	5.003485358511016	5.283904751966754	0.9195874675074915	1196
1.9797856159011789	2.1008148785857435	5.003395285927196	5.284359388085807	0.9196580645677335	1197
1.9897252413752118	2.112257945075399	5.003306078914533	5.284805812044726	0.919726568242943	1198
1.9996652354594422	2.123694105604368	5.003217746917947	5.285243993035866	0.9197930034018108	1199
2.0096056312425237	2.135122922390624	5.0031302988421285	5.285673906794834	0.9198573956518408	1200
2.0195464604846394	2.1465439751991084	5.003043743055685	5.286095535488994	0.9199197712966773	1201
2.0294877536291076	2.1579568613646694	5.002958087395621	5.286508867599775	0.9199801572941005	1202
2.03942953981482	2.1693611957908794	5.002873339172149	5.286913897799148	0.9200385812146733	1203
2.049371846889505	2.1807566109253784	5.002789505173811	5.287310626820645	0.9200950712010799	1204
2.0593147014237783	2.1921427567124456	5.0027065916729265	5.287699061325288	0.9201496559282025	1205
2.0692581287258998	2.203519300523326	5.002624604431304	5.288079213762783	0.9202023645638725	1206
2.0792021528572864	2.2148859270651893	5.002543548706264	5.288451102228358	0.9202532267304141	1207
2.089146796648685	2.226242338269283	5.002463429256904	5.28881475031562	0.9203022724669015	1208
2.0990920817169454	2.2375882531591826	5.002384250350653	5.289170186965783	0.920349532192213	1209
2.1090380284824297	2.2489234076998335	5.002306015770023	5.289517446313622	0.9203950366688581	1210
2.1189846561869787	2.260247554628143	5.002228728819651	5.289856567530557	0.9204388169675793	1211
2.1289319829124578	2.2715604632661086	5.002152392333505	5.290187594665147	0.9204809044327766	1212
2.1388800255997076	2.2828619193170314	5.002077008682343	5.290510576481416	0.9205213306487399	1213
2.148828800068063	2.2941517246459395	5.002002579781344	5.290825566295291	0.9205601274066685	1214
2.158778321035246	2.305429697044906	5.001929107097933	5.291132621809529	0.9205973266725536	1215
2.1687286021377012	2.316695669984078	5.001856591659782	5.291431804947438	0.9206329605558597	1216
2.1786796559513206	2.327949492349408	5.001785034062965	5.291723181685699	0.9206670612790567	1217
2.188631494012429	2.3391910281677326	5.001714434480279	5.292006821886632	0.9206996611479693	1218
2.198584126839179	2.3504201563204097	5.001644792669692	5.292282799130172	0.9207307925229857	1219
2.2085375639532234	2.36163677024577	5.001576107982927	5.292551190545841	0.9207604877910825	1220
2.218491813901542	2.3728407776319016	5.0015083793741635	5.2928120766450295	0.9207887793387226	1221
2.228446884278644	2.3840321000999896	5.001441605408853	5.293065541153807	0.920815699525548	1222
2.238402781748883	2.3952106728795406	5.001375784272623	5.293311670846565	0.920841280658951	1223
2.2483595120689395	2.4063764444757623	5.001310913780271	5.293550555380695	0.9208655549694663	1224
2.2583170801105017	2.417529376330457	5.001246991384856	5.293782287132559	0.9208885545869926	1225
2.2682754898831003	2.4286694424766986	5.001184014186815	5.294006961034965	0.9209103115178451	1226
2.278234744556899	2.4397966291884208	5.00112197894319	5.294224674416365	0.9209308576226535	1227
2.2881948464856494	2.450910934625345	5.001060882076864	5.29443552684197	0.9209502245950537	1228
2.298155797229805	2.462012368474314	5.001000719685855	5.294639619956957	0.9209684439412148	1229
2.3081175975794572	2.473100951587309	5.000941487552649	5.29483705733196	0.9209855469601578	1230
2.3180802475773965	2.48417671561729	5.000883181153514	5.295027944311006	0.9210015647249056	1231
2.328043746542156	2.4952397026520505	5.000825795667895	5.29521238786203	0.9210165280643896	1232
2.3380080930909672	2.506289964847165	5.000769325987745	5.295390496430136	0.9210304675461819	1233
2.3479732851627237	2.5173275640581614	5.000713766726905	5.295562379793701	0.9210434134599744	1234
2.3579393200407925	2.5283525714730306	5.000659112230435	5.295728148923493	0.9210553958018495	1235
2.3679061943757693	2.5393650672451624	5.000605356583957	5.29588791584482	0.9210664442592997	1236
2.3778739042081836	2.550365140127473	5.000552493622949	5.296041793502931	0.9210765881969911	1237
2.387842444990894	2.561352887108271	5.000500516942012	5.296189895631632	0.9210858566432939	1238
2.397811811611535	2.572328413049291	5.000449419904103	5.296332336625276	0.9210942782775032	1239
2.4077819984146767	2.583291830326156	5.0003991956497185	5.296469231414161	0.9211018814177998	1240
2.417752999223751	2.5942432584721615	5.000349837106004	5.296600695343412	0.9211086940099318	1241
2.427724807363046	2.605182823825353	5.000301336995836	5.296726844055358	0.9211147436165433	1242
2.43769741567909	2.61611065917951	5.00025368784681	5.296847793375504	0.9211200574072343	1243
2.4476708165621943	2.627026903439316	5.00020688200017	5.296963659202064	0.9211246621492605	1244
2.457645001967449	2.637931701280205	5.000160911619642	5.297074557399134	0.9211285841988938	1245
2.467619963435689	2.6488252028129553	5.00011576870022	5.2971806036934925	0.9211318494934437	1246
2.4775956921140843	2.6597075632535003	5.000071445076805	5.297281913575027	0.9211344835438832	1247
2.487572178776455	2.6705789425982465	5.000027932432812	5.2973786022008245	0.9211365114281023	1248
2.4975494138433385	2.6814395053050823	4.999985222308624	5.297470784302892	0.9211379577847789	1249
2.5075273874017885	2.6922894199801912	4.999943306109987	5.297558574099494	0.9211388468078049	1250
2.517506089224714	2.7031288590711844	4.999902175116253	5.297642085210119	0.9211392022413365	1251
2.527485508790155	2.713957998566493	4.999861820488542	5.297721430574023	0.9211390473753439	1252
2.53746563529994	2.724777017701221	4.999822233277781	5.297796722372324	0.9211384050417786	1253
2.5474464576982987	2.7355860986696556	4.9997834044326	5.29786807195364	0.921137297611208	1254
2.5574279646899063	2.7463854263447005	4.999745324807154	5.297935589763212	0.9211357469900117	1255
2.567410144757726	2.7571751880040356	4.999707985168741	5.297999385275462	0.9211337746180669	1256
2.5773929861803895	2.767955573063313	4.999671376205373	5.298059566929973	0.9211314014669388	1257
2.587376477049384	2.7787267728165843	4.999635488533153	5.298116242070803	0.9211286480384956	1258
2.597360605285633	2.7894889801836618	4.999600312703537	5.298169516889126	0.9211255343640677	1259
2.6073453586559694	2.80024238946486	4.999565839210467	5.298219496369087	0.9211220800039803	1260
2.6173307247890114	2.8109871961028854	4.999532058497335	5.298266284236867	0.9211183040475615	1261
2.6273166911908414	2.8217235964520166	4.999498960963838	5.298309982912874	0.9211142251135421	1262
2.6373032452601612	2.832451787554638	4.99946653697266	5.298350693466982	0.9211098613508879	1263
2.647290374303183	2.843171966924871	4.999434776856009	5.298388515576791	0.9211052304399894	1264
2.6572780655480814	2.853884332339694	4.999403670922035	5.298423547488808	0.9211003495942575	1265
2.6672663061589894	2.8645890816371242	4.999373209461054	5.298455885982478	0.9210952355620646	1266
2.6772550832497806	2.875286412521829	4.999343382751658	5.298485626337053	0.9210899046290244	1267
2.6872443838973044	2.8859765223776335	4.9993141810666435	5.298512862301133	0.9210843726206382	1268
2.697234195154241	2.896659608087396	4.999285594678811	5.298537686064907	0.9210786549052327	1269
2.707224504061734	2.907335865859854	4.9992576138665985	5.298560188234943	0.9210727663972119	1270
2.71721529766141	2.918005491063423	4.999230228919546	5.298580457811501	0.9210667215606072	1271
2.727206563007146	2.9286686780669764	4.999203430143647	5.298598582168284	0.9210605344129159	1272
2.737198287176448	2.9393256200875566	4.999177207866496	5.298614647034548	0.921054218529175	1273
2.7471904572813415	2.9499765090445678	4.999151552442309	5.298628736479496	0.9210477870463425	1274
2.757183060478974	2.96062153542096	4.99912645425679	5.2986409328988975	0.9210412526678703	1275
2.767176083981869	2.971260888130799	4.999101903731825	5.298651317003857	0.9210346276685286	1276
2.7771695150676323	2.981894754393252	4.99907789133004	5.298659967811632	0.9210279238994583	1277
2.787163341088469	2.992523319613094	4.999054407559191	5.2986669626384755	0.9210211527934027	1278
2.7971575494801466	3.0031467672673524	4.999031442976401	5.298672377094381	0.921014325370158	1279
2.807152127770827	3.0137652787980254	4.999008988192263	5.298676285079711	0.9210074522421906	1280
2.8171470635892226	3.0243790335109915	4.998987033874764	5.29867875878359	0.9210005436204228	1281
2.827142344672646	3.0349882084807014	4.998965570753075	5.29867986868403	0.9209936093201899	1282
2.8371379588745866	3.045592978460518	4.998944589621186	5.2986796835496826	0.920986658767337	1283
2.8471338941718907	3.0561935157989546	4.998924081341396	5.298678270443206	0.9209797010044536	1284
2.8571301386717107	3.066789990361279	4.99890403684765	5.29867569472611	0.9209727446972297	1285
2.8671266806180515	3.0773825694564243	4.998884447148728	5.2986720200650765	0.9209657981409396	1286
2.877123508397827	3.08797141776946	4.9988653033313035	5.2986673084396605	0.9209588692670336	1287
2.8871206105468787	3.0985566972987644	4.998846596562842	5.298661620151288	0.9209519656498031	1288
2.897117975755413	3.109138567298584	4.99882831809437	5.298655013833551	0.9209450945131586	1289
2.9071155928731867	3.119717184226186	4.998810459263092	5.298647546463678	0.9209382627374696	1290
