x+ 	 x- 	 p+ 	 p- 	 mass_x+ 	 itr 
-0.5592765887149097	0.6718652841096893	2.9212564103433682	3.3904699362576665	0.5206649926563433	999
-0.554940289658571	0.6765876142139394	2.9200108551224977	3.3893197907976202	0.5157927053433586	1000
-0.550608816695489	0.6813397666980209	2.9187635442275885	3.388179697563127	0.5109303591978526	1001
-0.5462814159615393	0.6861218735569531	2.917514664210025	3.387049648906226	0.5060787202349257	1002
-0.541957324625326	0.6909340654232535	2.9162644030468723	3.385929636581162	0.501238545154336	1003
-0.5376357707441544	0.6957764715334515	2.9150129501599102	3.3848196517397704	0.4964105810471142	1004
-0.5333159731177248	0.7006492196944643	2.9137604964353283	3.3837196849269113	0.4915955651125713	1005
-0.5289971411397552	0.7055524362498677	2.9125072342439764	3.3826297260760274	0.4867942243857954	1006
-0.5246784746478038	0.7104862460460514	2.9112533574621757	3.381549764504762	0.4820072754756744	1007
-0.5203591637713484	0.7154507723982264	2.909999061493016	3.3804797889106877	0.4772354243135426	1008
-0.5160383887784634	0.7204461370564126	2.9087445432880976	3.3794197873671252	0.47247936591246054	1009
-0.5117153199211864	0.72547246017134	2.9074900013696765	3.3783697473190775	0.4677397841372176	1010
-0.5073891172799051	0.7305298602602741	2.9062356358531454	3.377329655579262	0.46301735148501516	1011
-0.5030589306068896	0.7356184541728449	2.9049816484698123	3.3762994983242582	0.4583127288769086	1012
-0.49872389916931936	0.7407383570568337	2.9037282425899003	3.3752792610907747	0.45362656545995955	1013
-0.4943831515919886	0.7458896823239669	2.902475623245743	3.374268928772036	0.4489594984201165	1014
-0.4900358056999605	0.7510725416157238	2.9012239971550744	3.3732684856142936	0.4443121528057947	1015
-0.48568096836148705	0.756287044769207	2.8999735727443983	3.372277915213473	0.43968514136212256	1016
-0.4813177353314344	0.7615332997830084	2.898724560172328	3.37129720051195	0.4350790643758176	1017
-0.4769451910955651	0.7668114127832069	2.897477171352865	3.3703263237954624	0.4304945095306265	1018
-0.4725624087159204	0.7721214879894159	2.8962316199785207	3.3693652666901834	0.4259320517733001	1019
-0.46816844967771537	0.7774636276809411	2.894988121543242	3.368414010159911	0.4213922531899871	1020
-0.46376236373801233	0.7828379321630984	2.893746893365038	3.3674725345034418	0.41687566289300493	1021
-0.45934318877655805	0.7882444997336074	2.892508154608243	3.3665408193520756	0.41238281691788375	1022
-0.4549099506491677	0.7936834266492511	2.8912721263053456	3.365618843667294	0.4079142381305721	1023
-0.45046166304398555	0.7991548070926026	2.8900390313782944	3.3647065857385994	0.4034704361447357	1024
-0.4459973273410865	0.8046587331390458	2.8888090946591993	3.3638040231815136	0.3990519072489859	1025
-0.44151593247577237	0.8101952947239655	2.8875825429103448	3.3629111329357637	0.3946591343439657	1026
-0.43701645480602197	0.815764579610201	2.886359604843413	3.3620278912636246	0.39029258688912166	1027
-0.4324978579845189	0.8213666733557609	2.885140511137856	3.3611542737484577	0.3859527208590628	1028
-0.4279590928357487	0.8270016592818061	2.883925494458289	3.360290255293422	0.3816399787093349	1029
-0.4233990972385806	0.8326696184409246	2.8827147894708274	3.3594358101203716	0.3773547893514784	1030
-0.4188167960149069	0.8383706295857908	2.8815086328582633	3.3585909117689545	0.3730975681372103	1031
-0.4142111008247683	0.8441047691380674	2.8803072633339695	3.3577555330958817	0.3688687168515658	1032
-0.40958091006854885	0.8498721111577383	2.879110921654447	3.356929646274418	0.3646686237148466	1033
-0.4049251087967508	0.8556727273128132	2.8779198506303825	3.3561132227940598	0.36049766339318196	1034
-0.4002425686279417	0.8615066868493987	2.8767342951361177	3.355306233460419	0.3563561970175563	1035
-0.39553214767539724	0.8673740565622601	2.8755545021174123	3.3545086483953015	0.3522445722110927	1036
-0.39079269048312054	0.8732749007657185	2.874380720597382	3.353720437037021	0.3481631231244369	1037
-0.38602302797175525	0.8792092812651314	2.8732132016805005	3.352941568140894	0.3441121704790351	1038
-0.3812219773950961	0.8851772573287664	2.872052198554512	3.352172009779969	0.34009202161811825	1039
-0.37638834230782453	0.8911788856602063	2.8708979664901664	3.3514117293459753	0.3361029705652017	1040
-0.3715209125451154	0.8972142203712924	2.8697507628386236	3.3506606935504686	0.33214529808990434	1041
-0.3666184642148345	0.9032833129555897	2.868610847026392	3.349918868426223	0.3282192717808749	1042
-0.3616797597030027	0.9093862122624078	2.867478480547685	3.3491862193288378	0.3243251461256455	1043
-0.35670354769324425	0.915522964471449	2.8663539269540212	3.348462710938564	0.32046316259718827	1044
-0.35168856320098396	0.9216936130679775	2.865237451840986	3.347748307262374	0.3166335497469705	1045
-0.3466335276231069	0.9278981988186985	2.864129322831939	3.347042971636244	0.31283652330432676	1046
-0.34153714880386593	0.9341367597482181	2.863029809558584	3.34634666672768	0.309072286281889	1047
-0.33639812111782474	0.9404093311161807	2.861939183638207	3.3456593545384785	0.3053410290869286	1048
-0.3312151255706173	0.9467159453950817	2.860857718647463	3.34498099640771	0.3016429296383499	1049
-0.325986829918354	0.9530566322487755	2.8597856900925427	3.3443115530149488	0.29797815348913986	1050
-0.32071188880646295	0.9594314185117239	2.8587233753755683	3.3436509843837348	0.29434685395407967	1051
-0.3153889439288491	0.9658403281689063	2.857671053757061	3.3429992498852767	0.29074917224248487	1052
-0.3100166242081731	0.9722833823365892	2.8566290063143263	3.3423563082423886	0.2871852375957793	1053
-0.30459354599812205	0.978760599243739	2.85559751589559	3.3417221175336786	0.2836551674296811	1054
-0.2991183133085506	0.985271994214333	2.854576867069737	3.3410966351979523	0.2801590674808072	1055
-0.293589518054331	0.9918175796504003	2.8535673460714874	3.3404798180388826	0.2766970319574713	1056
-0.2880057403288111	0.9983973650158985	2.8525692407418397	3.3398716222299103	0.27326914369448674	1057
-0.2823655487027489	1.0050113568214303	2.8515828404636308	3.3392720033193712	0.2698754743117464	1058
-0.27666750054960904	1.0116595586098207	2.8506084360920587	3.3386809162358904	0.26651608437640906	1059
-0.2709101423980986	1.0183419709425197	2.8496463198799975	3.3380983152939896	0.26319102356844587	1060
-0.26509201031281765	1.0250585913869397	2.84869678539794	3.3375241541999414	0.2599003308493905	1061
-0.25921163030390004	1.0318094145046184	2.8477601274484288	3.3369583860578813	0.2566440346340705	1062
-0.25326751876652015	1.0385944318403715	2.8468366419748166	3.336400963376126	0.2534221529651204	1063
-0.2472581829510966	1.0454136319122813	2.845926625964195	3.3358518380737423	0.2502346936901093	1064
-0.24118212146507723	1.0522670002026733	2.845030377344351	3.3353109614873526	0.24708165464104753	1065
-0.23503782480709104	1.0591545191500265	2.844148194874603	3.334778284378176	0.2439630238161462	1066
-0.22882377593429315	1.0660761681418345	2.8432803780303795	3.334253756939293	0.24087877956357964	1067
-0.22253845086372623	1.0730319235084225	2.8424272268814077	3.3337373288031404	0.23782889076711117	1068
-0.21618031930840537	1.0800217585177994	2.841589041963367	3.333228949049243	0.23481331703338493	1069
-0.20974784534890126	1.0870456433713833	2.8407661241429	3.332728566212163	0.23183200888071273	1070
-0.20323948814110895	1.0941035452008778	2.839958774475863	3.332236128289669	0.2288849079291792	1071
-0.19665370266088983	1.101195428066018	2.8391672940586954	3.331751582751143	0.22597194709190022	1072
-0.18998894048618176	1.1083212529534057	2.838391983872812	3.3312748765461877	0.22309305076726116	1073
-0.18324365061719786	1.1154809777763561	2.837633144621945	3.330805956113456	0.2202481350319767	1074
-0.17641628033522302	1.122674557375758	2.836891076562324	3.330344767389687	0.21743710783480966	1075
-0.16950527610050337	1.1299019435219728	2.8361660793256487	3.3298912558189677	0.21465986919080038	1076
-0.1625090844896537	1.1371630849177752	2.8354584517347803	3.329445366362176	0.21191631137583716	1077
-0.15542615317294114	1.1444579272023634	2.8347684916121176	3.3290070435066457	0.20920631912144114	1078
-0.14825493193175368	1.1517864129563549	2.834096495580613	3.32857623127602	0.20652976980960436	1079
-0.14099387371645158	1.1591484817079027	2.8334427588574314	3.3281528732402967	0.20388653366754386	1080
-0.13364143574480025	1.1665440699398386	2.8328075750402117	3.3277369125260705	0.20127647396223824	1081
-0.12619608064099055	1.1739731110978668	2.832191235885994	3.32732829182696	0.1986994471946094	1082
-0.11865627761527243	1.1814355355998039	2.831594031082801	3.326926953414209	0.19615530329322392	1083
-0.1110205036840819	1.1889312708459263	2.831016248013946	3.326532839147477	0.19364388580737868	1084
-0.10328724493042857	1.1964602412303256	2.8304581715151147	3.326145890485786	0.19116503209946772	1085
-0.09545499780426933	1.204022368153328	2.8299200836243616	3.325766048498651	0.18871857353648763	1086
-0.08752227046242628	1.2116175700349812	2.8294022633250306	3.325393253877361	0.18630433568058657	1087
-0.07948758414752652	1.2192457623296142	2.828904986281844	3.325027446946415	0.18392213847854758	1088
-0.07134947460532505	1.2269068575414024	2.828428524570228	3.3246685676751295	0.18157179645007948	1089
-0.06310649353963174	1.234600765240976	2.8279731463990987	3.3243165556893692	0.1792531188748418	1090
-0.05475721010395892	1.2423273920831468	2.827539115827272	3.323971350283425	0.1769659099780762	1091
-0.046300212428857214	1.2500866418255456	2.82712669247377	3.3236328904320382	0.17470996911477907	1092
-0.03773410918378548	1.2578784153483857	2.826736131222225	3.323301114802546	0.17248509095230075	1093
-0.029057531172216954	1.2657026106752345	2.8263676819196974	3.322975961767139	0.17029106565129737	1094
-0.020269132958529137	1.2735591229947223	2.826021589070186	3.3226573694152566	0.1681276790449494	1095
-0.011367594525115465	1.2814478446833457	2.8256980915231744	3.3223452755660823	0.16599471281637018	1096
-0.0023516229579494167	1.2893686653292291	2.825397422157588	3.3220396177811513	0.1638919446741199	1097
0.006780045841255074	1.2973214717568613	2.825119807561507	3.3217403333770394	0.16181914852576196	1098
0.01602864541835209	1.3053061480528059	2.824865467708099	3.321447359438168	0.15977609464940032	1099
0.0253953770077292	1.3133225755924218	2.8246346156281916	3.3211606328296783	0.15776254986311297	1100
0.034881407753274	1.32137063306743	2.8244274570799695	3.3208800902103905	0.15577827769223393	1101
0.04448786891187989	1.329450196514543	2.824244190216273	3.320605668045838	0.15382303853443408	1102
0.05421585404212778	1.3375611393449478	2.8240850052500934	3.3203373026213585	0.15189658982252463	1103
0.06406641718100108	1.3457033323746421	2.8239500841187395	3.3200749300552563	0.149998686184952	1104
0.07404057101159141	1.3538766438558005	2.823839600147343	3.319818486312008	0.1481290796039322	1105
0.08413928502494576	1.362080939508942	2.8237537177122647	3.319567907215519	0.14628751957117142	1106
0.09436348367933642	1.37031608255591	2.8236925919050866	3.319323128462412	0.14447375324114675	1107
0.104714044560389	1.3785819337537895	2.8236563681978124	3.3190840856353594	0.14268752558189596	1108
0.11519179654564729	1.3868783514296334	2.823645182110023	3.3188507142164227	0.1409285795232954	1109
0.12579751797729405	1.3952051915159067	2.8236591588786673	3.3186229496004307	0.13919665610277807	1110
0.1365319348468764	1.4035623075868915	2.823698413131248	3.318400727108349	0.13749149460847712	1111
0.14739571899600118	1.4119495508956377	2.8237630485631615	3.318183982000661	0.13581283271976824	1112
0.15838948633711838	1.4203667704119338	2.8238531576199755	3.317972649490757	0.13416040664517448	1113
0.16951379509856052	1.4288138128607593	2.8239688211854435	3.317766664758287	0.13253395125763573	1114
0.18076914409817932	1.437290522761582	2.8241101082760753	3.3175659629625267	0.13093320022710112	1115
0.19215597104994095	1.4457967424683482	2.824277075743101	3.317370479255695	0.12935788615045327	1116
0.2036746509079839	1.4543323122100678	2.82446976798266	3.317180148796252	0.12780774067872816	1117
0.215325494252631	1.4628970701320998	2.8246882166550678	3.3169949067621545	0.12628249464165137	1118
0.22710874572301407	1.4714908523380563	2.8249324404140426	3.3168146883640772	0.12478187816944643	1119
0.23902458250088815	1.4801134929322788	2.8252024446467283	3.316639428858565	0.12330562081194212	1120
0.2510731128503143	1.4887648240629086	2.8254982212253816	3.3164690635611382	0.12185345165496382	1121
0.2632543747178947	1.4974446759655091	2.8258197482716096	3.316303527859333	0.12042509943400384	1122
0.2755683343982019	1.506152877007198	2.8261669899339994	3.3161427572256628	0.11902029264517654	1123
0.2880148852690478	1.5148892537313459	2.8265398961799844	3.3159866872305077	0.11763875965347201	1124
0.30059384660121535	1.5236536309026256	2.8269384026027913	3.3158352535549196	0.11628022879829374	1125
0.3133049624471584	1.5324458315526577	2.8273624302443214	3.3156883920033264	0.11494442849630777	1126
0.3261479006131853	1.5412656770260178	2.827811885434718	3.315546038516155	0.1136310873416007	1127
0.3391222517194448	1.5501129870265904	2.8282866596494496	3.3154081291823276	0.11233993420316274	1128
0.35222752835204635	1.5589875796644217	2.828786629384658	3.3152746002516746	0.11107069831970766	1129
0.3654631643113799	1.56788927150283	2.8293116560514853	3.315145388147208	0.10982310939184525	1130
0.37882851396063166	1.5768178776059136	2.829861585890102	3.3150204294772894	0.10859689767162281	1131
0.3923228516783243	1.5857732115862078	2.830436249904085	3.3148996610476527	0.10739179404945136	1132
0.4059453714184801	1.5947550856528567	2.8310354638157698	3.31478301987332	0.1062075301384394	1133
0.41969518638179815	1.6037633106597962	2.831659028043161	3.3146704431903435	0.10504383835615115	1134
0.43357132880106164	1.6127976961543529	2.832306727698931	3.3145618684674343	0.10390045200381465	1135
0.4475727498436721	1.621858050425805	2.832978332612002	3.3144572334174267	0.10277710534300086	1136
0.4616983196340109	1.6309441805544074	2.8336735973721185	3.3143564760085775	0.10167353366979931	1137
0.47594682739798155	1.6400558924602697	2.8343922613978125	3.314259534475732	0.10058947338651537	1138
0.490316981731876	1.6491929909525334	2.835134049028063	3.3141663473312963	0.09952466207091391	1139
0.504807410997279	1.6583552797786116	2.8358986696379116	3.314076853376058	0.09847883854304428	1140
0.5194166638435265	1.6675425616733892	2.8366858177782115	3.3139909917098285	0.09745174292966556	1141
0.5341432098587853	1.6767546384085992	2.8374951733396654	3.3139087017418993	0.09644311672630808	1142
0.5489854403505642	1.6859913108420994	2.8383264017411762	3.3138299232013257	0.09545270285699775	1143
0.5639416692559769	1.6952523789671932	2.8391791541425198	3.313754596147014	0.094480245731682	1144
0.5790101341819117	1.7045376419619074	2.840053067681247	3.3136826609776193	0.09352549130137493	1145
0.5941889975746204	1.7138468982381891	2.8409477657336684	3.3136140584412583	0.09258818711107125	1146
0.6094763480180851	1.723179945490993	2.8418628581996823	3.313548729645003	0.09166808235045056	1147
0.6248702016600346	1.7325365807472795	2.842797941811147	3.313486616064195	0.0907649279024072	1148
0.6403685037640405	1.7419166004149162	2.843752600463433	3.3134276595515337	0.08987847638944622	1149
0.6559691303858594	1.7513198003313095	2.844726405569685	3.3133718023459715	0.08900848221797343	1150
0.6716698901716592	1.7607459758119355	2.8457189164372987	3.3133189870813924	0.08815470162051886	1151
0.6874685262755229	1.7701949216986212	2.8467296806659834	3.3132691567950596	0.0873168926959264	1152
0.7033627183930694	1.7796664324076257	2.847758234566789	3.313222254935885	0.08649481544754906	1153
0.7193500849078481	1.789160301977406	2.848804103601324	3.3131782253724333	0.0856882318194846	1154
0.7354281851466176	1.7986763241161439	2.849866802840388	3.313137012400738	0.08489690573088403	1155
0.7515945217393722	1.8082142922489939	2.850945837441147	3.3130985607518806	0.08412060310838002	1156
0.7678465430796676	1.8177739995649331	2.852040703141924	3.313062815599338	0.0833590919166574	1157
0.7841816458802452	1.8273552390633472	2.853150886773615	3.313029722566122	0.08261214218722195	1158
0.8005971778190011	1.836957803600189	2.854275866786698	3.312999227731664	0.08187952604538361	1159
0.8170904402696867	1.8465814859337981	2.855415113792727	3.312971277638492	0.08116101773550763	1160
0.8336586911116853	1.8562260787702742	2.856568091119187	3.312945819298665	0.08045639364456533	1161
0.8502991476128645	1.8658913748084591	2.8577342553764953	3.3129228001999733	0.07976543232401996	1162
0.8670089893792983	1.8755771667844436	2.8589130570359576	3.3129021683119118	0.07908791451008712	1163
0.8837853613653297	1.8852832475156538	2.860103941017383	3.3128838720914144	0.07842362314240925	1164
0.9006253769375472	1.8950094099444283	2.861306347285092	3.31286786048836	0.0777723433811737	1165
0.9175261209856173	1.904755447181072	2.862519711450978	3.312854082950832	0.07713386262272304	1166
0.9344846530732913	1.9145211525464858	2.8637434653832954	3.312842489430155	0.07650797051368352	1167
0.9514980106223747	1.924306319614145	2.8649770378198247	3.3128330303856894	0.07589445896365742	1168
0.9685632121226583	1.9341107422516812	2.866219854984022	3.3128256567893986	0.07529312215650656	1169
0.9856772603605325	1.9439342146616898	2.867471341202829	3.3128203201301716	0.07470375656027345	1170
1.0028371456591239	1.953776531422251	2.8687309195247175	3.3128169724179126	0.0741261609357685	1171
1.0200398491227438	1.9636374875265683	2.86999801233665	3.31281556618741	0.0735601363438643	1172
1.0372823458784628	1.9735168784222201	2.8712720419785835	3.312816054501958	0.07300548615152712	1173
1.054561608307612	1.9834145000496972	2.8725524313541664	3.3128183909567537	0.07246201603662865	1174
1.0718746092602685	1.993330148880301	2.8738386045363264	3.3128225296820655	0.0719295339915633	1175
1.0892183252456407	2.003263621953506	2.8751299873664524	3.3128284253461646	0.07140785032571774	1176
1.1065897395916295	2.0132147169135055	2.8764260080459034	3.3128360331580424	0.0708967776668138	1177
1.1239858455669445	2.02318323204529	2.8777260977186088	3.312845308869877	0.0703961309611677	1178
1.141403649458993	2.0331689663099395	2.8790296910435837	3.31285620877931	0.06990572747290187	1179
1.1588401736017115	2.0431717193791865	2.880336226756202	3.312868689731468	0.06942538678212763	1180
1.1762924593468795	2.0531912916694486	2.88164514821713	3.3128827091207795	0.06895493078214936	1181
1.1937575699732528	2.063227484375066	2.882955903947855	3.3128982248925745	0.06849418367571261	1182
1.2112325935279682	2.07328009950083	2.8842679481518356	3.312915195544462	0.06804297197032712	1183
1.2287146455948428	2.083348939893843	2.8855807412203065	3.312933580127489	0.06760112447270478	1184
1.2462008719846236	2.093433809274641	2.8868937502218652	3.3129533382470964	0.06716847228233301	1185
1.263688451342517	2.103534512267587	2.8882064493750153	3.3129744300638677	0.06674484878422135	1186
1.2811745976684903	2.1136508544305825	2.889518320502909	3.312996816294061	0.06633008964085109	1187
1.2986565627464715	2.1237826422839876	2.890828853469582	3.3130204582099307	0.06592403278335246	1188
1.3161316384785602	2.1339296833388848	2.8921375465970685	3.31304531763988	0.06552651840194422	1189
1.333597159120975	2.1440917861244544	2.8934439070628044	3.3130713569683774	0.0651373889356625	1190
1.3510505034187275	2.1542687602148374	2.894747451276858	3.3130985391357015	0.06475648906140415	1191
1.3684890966361674	2.164460416255058	2.8960477052385207	3.313126827637481	0.06438366568231793	1192
1.3859104124813317	2.1746665659862847	2.897344204871933	3.3131561865240573	0.06401876791556772	1193
1.4033119749218494	2.1848870222703223	2.8986364963404254	3.313186580399649	0.0636616470794919	1194
1.4206913598910769	2.195121599113451	2.8999241363393424	3.313217974421351	0.06331215668018919	1195
1.4380461968828069	2.205370111689297	2.901206692367224	3.3132503342979276	0.0629701523975565	1196
1.455374170433993	2.2156323763612367	2.902483742975207	3.313283626288456	0.06263549207080188	1197
1.4726730214946322	2.225908210703804	2.9037548779946283	3.3133178172007898	0.062308035683456026	1198
1.489940548684552	2.236197433523557	2.905019698742862	3.3133528743898433	0.061987645347914205	1199
1.5071746094374001	2.246499864879063	2.906277818207467	3.3133887657557266	0.061674185289519144	1200
1.5243731210317697	2.256815326100235	2.9075288612088026	3.313425459741709	0.0613675218302229	1201
1.541534061510467	2.2671436398068048	2.9087724645412822	3.3134629253320305	0.06106752337183927	1202
1.558655470488834	2.277484629926259	2.9100082770935716	3.3135011320495527	0.06077406037891007	1203
1.575735449853029	2.287838121710809	2.9112359599479665	3.3135400499532692	0.06048700536121822	1204
1.5927721643501853	2.298203941753875	2.912455186459361	3.3135796496356633	0.06020623285595046	1205
1.6097638420718965	2.3085819180056686	2.9136656423141507	3.313619902219923	0.05993161940954678	1206
1.6267087748330606	2.3189718797881214	2.9148670255695617	3.3136607793570168	0.059663043559244906	1207
1.6436053184482649	2.3293736578090667	2.916059046673815	3.313702253222652	0.059400385814349685	1208
1.6604518929082135	2.339787084175872	2.917241428467712	3.313744296514065	0.05914352863723585	1209
1.6772469824584717	2.350211992408111	2.9184139061681074	3.313786882446729	0.058892356424112384	1210
1.6939891355837207	2.3606482174497256	2.9195762273339128	3.313829984750904	0.058646755485560836	1211
1.7106769648999607	2.3710955956804636	2.920728151815194	3.3138735776680854	0.058406614026866074	1212
1.7273091469580795	2.381553964926666	2.92186945168599	3.313917635947337	0.0581718221281584	1213
1.743884421961737	2.3920231644711754	2.922999911161502	3.313962134841506	0.057942271724383904	1214
1.7604015934028996	2.4025030350629595	2.9241193265003207	3.314007050103334	0.057717856585115905	1215
1.7768595276184982	2.4129934189257356	2.925227505892365	3.314052357981469	0.05749847229422724	1216
1.7932571532714925	2.4234941597660575	2.926324269333219	3.3140980352163703	0.05728401622943633	1217
1.8095934607599797	2.434005102780836	2.9274094484855646	3.3141440590361286	0.057074387541743266	1218
1.8258675015579235	2.444526094664098	2.9284828865284207	3.314190407152179	0.05686948713476819	1219
1.8420783874909759	2.4550569836131975	2.9295444379948923	3.3142370577549425	0.056669217644010096	1220
1.8582252899512668	2.465597619334497	2.9305939685991453	3.3142839895093767	0.05647348341603354	1221
1.874307439054435	2.47614785304819	2.93163135505331	3.3143311815504446	0.05628219048760327	1222
1.8903241227429626	2.486707537492767	2.9326564848750203	3.3143786134785076	0.05609524656477295	1223
1.9062746858390667	2.4972765269288257	2.933669256186293	3.314426265354652	0.05591256100194579	1224
1.9221585290510776	2.5078546771422308	2.9346695775044385	3.314474117695942	0.05573404478091339	1225
1.9379751079364484	2.51844184544683	2.9356573675256894	3.314522151470604	0.05555961048989111	1226
1.9537239318254538	2.5290378906864603	2.936632554902209	3.3145703480931568	0.05538917230255352	1227
1.9694045627085666	2.539642673236582	2.937595078013169	3.3146186894194827	0.05522264595708714	1228
1.9850166140911836	2.5502560550052196	2.938544884730507	3.3146671577418383	0.055059948735265575	1229
2.0005597498190024	2.5608778994335064	2.9394819321800187	3.3147157357838246	0.054900999441560815	1230
2.0160336828772674	2.571508071495584	2.9404061864984072	3.3147644066952995	0.05474571838229743	1231
2.031438174167067	2.582146437698161	2.941317622586858	3.3148131540472483	0.054594027344861386	1232
2.0467730312617802	2.592792866079395	2.9422162238617493	3.3148619618266326	0.05444584957697062	1233
2.0620381071468437	2.603447226207338	2.943101982003048	3.3149108144311636	0.054301109766014106	1234
2.0772332989453743	2.6141093891781852	2.943974896700924	3.314959696664087	0.05415973401847305	1235
2.092358546632891	2.624779227613509	2.944834975401104	3.3150085937288996	0.05402164983942529	1236
2.1074138317434263	2.6354566156576325	2.9456822330494874	3.3150574912240547	0.0538867861121464	1237
2.12239917607002	2.646141428974105	2.946516691836463	3.315106375137659	0.05375507307780897	1238
2.1373146403617582	2.6568335447420655	2.9473383809414173	3.3151552318421045	0.05362644231529254	1239
2.152160323019881	2.6675328416519815	2.9481473362778483	3.3152040480887384	0.05350082672110538	1240
2.166936358795283	2.678239199901119	2.948943600239488	3.3152528110024666	0.0533781604894287	1241
2.181642917489415	2.6889525011885245	2.9497272214478727	3.3153015080763795	0.05325837909228564	1242
2.1962802026607413	2.6996726287096813	2.950498254501652	3.315350127166352	0.05314141925984434	1243
2.2108484503387005	2.710399467150753	2.9512567597280626	3.3153986564856446	0.05302721896085619	1244
2.2253479277468697	2.721132902682462	2.9520028029368195	3.3154470845994903	0.052915717383237644	1245
2.239778932037143	2.7318728229537084	2.952736455176796	3.3154954004196946	0.052806854914800604	1246
2.254141789036653	2.7426191170846668	2.9534577924957075	3.3155435931992234	0.05270057312413041	1247
2.26843685200848	2.753371675659889	2.954166895703122	3.315591652526799	0.052596814741626356	1248
2.2826645004282113	2.764130390720517	2.954863850136998	3.3156395683215125	0.05249552364069594	1249
2.2968251387770837	2.774895155756886	2.9555487454339895	3.315687330827425	0.052396644819116205	1250
2.31091919535312	2.7856658657001816	2.9562216753037083	3.315734930608198	0.0523001243805632	1251
2.324947121101297	2.7964424169143878	2.9568827373071485	3.3157823585417248	0.05220590951631024	1252
2.3389093884639833	2.8072247071874576	2.957532032639423	3.315829605814786	0.05211394848710069	1253
2.3528064902520063	2.818012635722523	2.958169665916959	3.315876663917716	0.05202419060519914	1254
2.3666389385378133	2.828806103128805	2.958795744969287	3.3159235246390915	0.05193658621661918	1255
2.380407263570974	2.8396050114121616	2.959410380635559	3.3159701800604435	0.05185108668353581	1256
2.3941120127168176	2.850409263965563	2.9600136865658597	3.316016622550991	0.05176764436688007	1257
2.40775374941888	2.8612187655591703	2.9606057790274183	3.316062844762397	0.051686212609122296	1258
2.421333052185486	2.8720334223303414	2.961186776715795	3.3161088396235616	0.05160674571724072	1259
2.434850513600992	2.8828531417733316	2.961756800571084	3.3161546003354334	0.05152919894588277	1260
2.448306739361866	2.8936778327288906	2.9623159735991784	3.316200120365852	0.05145352848071595	1261
2.4617023473381687	2.9045074053735798	2.9628644206981574	3.3162453934444387	0.051379691421973135	1262
2.475037966660302	2.915341771208987	2.9634022684897583	3.3162904135574935	0.05130764576819115	1263
2.4883142368315023	2.9261808430507394	2.963929645156012	3.316335174942955	0.05123735040014363	1264
2.5015318068659402	2.9370245350173003	2.9644466802809815	3.316379672085384	0.05116876506497246	1265
2.5146913344524227	2.9478727625187076	2.9649535046976276	3.3164238997109763	0.05110185036051429	1266
2.527793485144036	2.958725442245212	2.96545025033976	3.3164678527826417	0.05103656771982513	1267
2.5408389315733433	2.9695824921555407	2.9659370500990687	3.3165115264950926	0.05097287939590114	1268
2.553828352693017	2.980443831465399	2.9664140376871724	3.3165549162699985	0.05091074844660235	1269
2.5667624330419794	2.9913093806354536	2.966881347502658	3.316598017751179	0.05085013871976916	1270
2.579641862036732	3.0021790613596337	2.9673391145030537	3.3166408267998175	0.050791014838542786	1271
2.592467333287704	3.0130527965528455	2.9677874740816774	3.3166833394897623	0.050733342186879006	1272
2.6052395439402347	3.0239305103391056	2.9682265619492987	3.316725552102841	0.05067708689526656	1273
2.6179591940400955	3.0348121280391926	2.9686565140205463	3.3167674611242353	0.050622215826638624	1274
2.630626985923106	3.045697576158452	2.9690774663049906	3.3168090632378906	0.05056869656248424	1275
2.6432436236285484	3.0565867823743695	2.969489554802811	3.31685035532201	0.05051649738915869	1276
2.6558098123359453	3.0674796755242526	2.9698929154049787	3.3168913344445454	0.05046558728438767	1277
2.668326257825032	3.078376185592662	2.9702876837978804	3.316931997858792	0.05041593590397067	1278
2.680793665958219	3.089276243699032	2.9706739953722594	3.3169723429989872	0.05036751356867874	1279
2.6932127421852528	3.100179782084978	2.971051985136415	3.317012367476	0.050320291251346835	1280
2.705584191069844	3.1110867341017583	2.9714217876335627	3.317052069073045	0.05027424056416088	1281
2.717908715837402	3.121997034197745	2.9717835368632426	3.3170914457414744	0.05022933374613697	1282
2.730187017943764	3.1329106179055985	2.972137366206701	3.3171304955965937	0.050185543650793626	1283
2.7424197966643824	3.143827421829766	2.9724834083561293	3.317169216913555	0.05014284373401302	1284
2.7546077487031435	3.154747383633671	2.972821795247676	3.3172076081232955	0.0501012080420944	1285
2.766751567821039	3.1656704420272215	2.9731526579981185	3.3172456678085376	0.05006061119999404	1286
2.778851944483381	3.17659653675396	2.973476126845093	3.317283394699825	0.05002102839975333	1287
2.790909565525801	3.1875256085784294	2.9737923310908188	3.3173207876716395	0.0499824353891113	1288
2.8029251138380316	3.1984575992735578	2.9741013990491463	3.3173578457385595	0.04994480846030325	1289
2.814899268065	3.209392451608056	2.974403457995895	3.317394568051467	0.049908124439042335	1290
2.8268327023252766	3.220330109333605	2.9746986341223516	3.3174309538938282	0.049872360673680546	1291
2.838726085945616	3.231270517172515	2.974987052491816	3.3174670026780184	0.04983749502455175	1292
2.8505800832116672	3.2422136208049053	2.9752688369991285	3.3175027139417037	0.04980350585349217	1293
2.862395353134072	3.2531593668563694	2.9755441103330633	3.317538087344281	0.04977037201353706	1294
2.8741725492295473	3.2641077028853407	2.9758129939414646	3.31757312266338	0.0497380728387949	1295
